iterationName	gameid	time	trialNum	trialType	targetGoalSet	distractorGoalSet	revealedObjs	numRevealed	fullContext	eventType
full_sample	4579-aa922e62-d8fa-422a-96e3-7178581864ab	1546229217099	0	baseline	KC,QD	JC,4S	KC	1	[{"name":"7D","gridX":4,"gridY":2},{"name":"2S","gridX":4,"gridY":4},{"name":"KC","gridX":2,"gridY":2},{"name":"6H","gridX":1,"gridY":1},{"name":"4S","gridX":3,"gridY":3},{"name":"4H","gridX":1,"gridY":4},{"name":"JC","gridX":3,"gridY":2},{"name":"QD","gridX":2,"gridY":4}]	reveal
full_sample	4579-aa922e62-d8fa-422a-96e3-7178581864ab	1546229229498	0	baseline	KC,QD	JC,4S	QD	1	[{"name":"7D","gridX":4,"gridY":2},{"name":"2S","gridX":4,"gridY":4},{"name":"KC","gridX":2,"gridY":2},{"name":"6H","gridX":1,"gridY":1},{"name":"4S","gridX":3,"gridY":3},{"name":"4H","gridX":1,"gridY":4},{"name":"JC","gridX":3,"gridY":2},{"name":"QD","gridX":2,"gridY":4}]	reveal
full_sample	4579-aa922e62-d8fa-422a-96e3-7178581864ab	1546229261503	1	catch	KC	5H	KC	1	[{"name":"5H","gridX":4,"gridY":2},{"name":"QH","gridX":2,"gridY":3},{"name":"KC","gridX":1,"gridY":2},{"name":"KH","gridX":1,"gridY":1},{"name":"10H","gridX":4,"gridY":4},{"name":"2S","gridX":2,"gridY":4},{"name":"8D","gridX":2,"gridY":1}]	reveal
full_sample	4579-aa922e62-d8fa-422a-96e3-7178581864ab	1546229287317	2	overlap	7D,5S	4D,5S	7D	1	[{"name":"4D","gridX":4,"gridY":3},{"name":"AC","gridX":1,"gridY":4},{"name":"9S","gridX":4,"gridY":1},{"name":"7D","gridX":2,"gridY":3},{"name":"5S","gridX":2,"gridY":1}]	reveal
full_sample	4579-aa922e62-d8fa-422a-96e3-7178581864ab	1546229309371	2	overlap	7D,5S	4D,5S	5S	1	[{"name":"4D","gridX":4,"gridY":3},{"name":"AC","gridX":1,"gridY":4},{"name":"9S","gridX":4,"gridY":1},{"name":"7D","gridX":2,"gridY":3},{"name":"5S","gridX":2,"gridY":1}]	reveal
full_sample	4579-aa922e62-d8fa-422a-96e3-7178581864ab	1546229333310	3	overlap	JC,2H	8D,2H	2H	1	[{"name":"JC","gridX":4,"gridY":3},{"name":"9H","gridX":3,"gridY":4},{"name":"2H","gridX":1,"gridY":4},{"name":"8D","gridX":2,"gridY":4},{"name":"3H","gridX":4,"gridY":4},{"name":"10S","gridX":3,"gridY":1},{"name":"AS","gridX":4,"gridY":1}]	reveal
full_sample	4579-aa922e62-d8fa-422a-96e3-7178581864ab	1546229350570	3	overlap	JC,2H	8D,2H	JC	1	[{"name":"JC","gridX":4,"gridY":3},{"name":"9H","gridX":3,"gridY":4},{"name":"2H","gridX":1,"gridY":4},{"name":"8D","gridX":2,"gridY":4},{"name":"3H","gridX":4,"gridY":4},{"name":"10S","gridX":3,"gridY":1},{"name":"AS","gridX":4,"gridY":1}]	reveal
full_sample	4579-aa922e62-d8fa-422a-96e3-7178581864ab	1546229373526	4	catch	AC	7C	AC	1	[{"name":"AC","gridX":3,"gridY":3},{"name":"6C","gridX":1,"gridY":2},{"name":"KH","gridX":2,"gridY":3},{"name":"AS","gridX":1,"gridY":3},{"name":"KS","gridX":1,"gridY":1},{"name":"7C","gridX":2,"gridY":1}]	reveal
full_sample	4579-aa922e62-d8fa-422a-96e3-7178581864ab	1546229388619	5	baseline	6S,8C	7C,10H	6S,8C	2	[{"name":"8C","gridX":2,"gridY":2},{"name":"6S","gridX":3,"gridY":2},{"name":"2H","gridX":4,"gridY":1},{"name":"7C","gridX":2,"gridY":1},{"name":"10H","gridX":3,"gridY":4}]	reveal
