iterationName	gameid	time	trialNum	trialType	targetGoalSet	distractorGoalSet	firstRole	sender	timeFromMessage	revealedObjs	numRevealed	fullContext	eventType
single_player_sample	3837-ba9cb571-69a0-4969-a409-61c5a54a5ad1	1546803875902	0	catch	JH	JS	helper	human	5776	JH	1	[{"name":"JH","gridX":2,"gridY":4},{"name":"4D","gridX":2,"gridY":3},{"name":"JD","gridX":1,"gridY":3},{"name":"QH","gridX":1,"gridY":1},{"name":"JS","gridX":4,"gridY":3},{"name":"10C","gridX":4,"gridY":2},{"name":"4S","gridX":2,"gridY":2}]	reveal
single_player_sample	3837-ba9cb571-69a0-4969-a409-61c5a54a5ad1	1546803893625	1	overlap	4C,7D	JS,7D	helper	human	8640	4C,7D	2	[{"name":"3S","gridX":1,"gridY":2},{"name":"JS","gridX":3,"gridY":4},{"name":"8C","gridX":4,"gridY":2},{"name":"7D","gridX":1,"gridY":3},{"name":"7S","gridX":3,"gridY":2},{"name":"7H","gridX":2,"gridY":1},{"name":"4C","gridX":4,"gridY":1}]	reveal
single_player_sample	3837-ba9cb571-69a0-4969-a409-61c5a54a5ad1	1546803908157	2	baseline	8D,KH	9C,KS	helper	human	5437	KH,8D	2	[{"name":"KS","gridX":3,"gridY":3},{"name":"QH","gridX":3,"gridY":1},{"name":"QD","gridX":1,"gridY":2},{"name":"KH","gridX":2,"gridY":3},{"name":"9C","gridX":3,"gridY":4},{"name":"9D","gridX":2,"gridY":1},{"name":"8D","gridX":4,"gridY":3}]	reveal
single_player_sample	3837-ba9cb571-69a0-4969-a409-61c5a54a5ad1	1546803922614	3	overlap	8D,2H	AS,2H	helper	bot	2500	8D,2H	2	[{"name":"6D","gridX":1,"gridY":4},{"name":"2H","gridX":4,"gridY":1},{"name":"8D","gridX":2,"gridY":2},{"name":"AS","gridX":3,"gridY":4},{"name":"10H","gridX":1,"gridY":2},{"name":"QD","gridX":4,"gridY":2}]	reveal
single_player_sample	3837-ba9cb571-69a0-4969-a409-61c5a54a5ad1	1546803938258	4	baseline	5C,5D	6H,2S	helper	bot	2500	5C,5D	2	[{"name":"2S","gridX":3,"gridY":1},{"name":"3D","gridX":4,"gridY":1},{"name":"5C","gridX":4,"gridY":3},{"name":"10D","gridX":1,"gridY":4},{"name":"5D","gridX":2,"gridY":2},{"name":"6H","gridX":4,"gridY":4}]	reveal
single_player_sample	3837-ba9cb571-69a0-4969-a409-61c5a54a5ad1	1546803951509	5	catch	2C	QS	helper	bot	2500	2C	1	[{"name":"QS","gridX":1,"gridY":1},{"name":"6H","gridX":1,"gridY":4},{"name":"2S","gridX":2,"gridY":3},{"name":"2C","gridX":4,"gridY":3},{"name":"KH","gridX":4,"gridY":2},{"name":"4S","gridX":3,"gridY":3}]	reveal
