iterationName	gameid	time	trialNum	trialType	targetGoalSet	distractorGoalSet	firstRole	sender	timeFromMessage	revealedObjs	numRevealed	fullContext	eventType
single_player_sample	8452-45345023-7e71-4519-ab24-3a4fdf7b2db4	1546805837085	0	overlap	QS,5C	2H,5C	seeker	bot	2500	5C	1	[{"name":"QS","gridX":1,"gridY":1},{"name":"KD","gridX":1,"gridY":3},{"name":"AD","gridX":2,"gridY":2},{"name":"2H","gridX":1,"gridY":2},{"name":"5C","gridX":4,"gridY":2}]	reveal
single_player_sample	8452-45345023-7e71-4519-ab24-3a4fdf7b2db4	1546805896602	0	overlap	QS,5C	2H,5C	seeker	bot	2500	QS,5C	2	[{"name":"QS","gridX":1,"gridY":1},{"name":"KD","gridX":1,"gridY":3},{"name":"AD","gridX":2,"gridY":2},{"name":"2H","gridX":1,"gridY":2},{"name":"5C","gridX":4,"gridY":2}]	reveal
single_player_sample	8452-45345023-7e71-4519-ab24-3a4fdf7b2db4	1546805936354	1	baseline	KS,AS	2C,7C	seeker	bot	2500	KS,AS	2	[{"name":"JC","gridX":2,"gridY":3},{"name":"KD","gridX":4,"gridY":1},{"name":"AS","gridX":4,"gridY":3},{"name":"KS","gridX":4,"gridY":4},{"name":"4D","gridX":2,"gridY":4},{"name":"7C","gridX":2,"gridY":1},{"name":"2C","gridX":3,"gridY":3}]	reveal
single_player_sample	8452-45345023-7e71-4519-ab24-3a4fdf7b2db4	1546805956242	2	catch	8C	QD	seeker	bot	2500	8C	1	[{"name":"AH","gridX":1,"gridY":3},{"name":"2C","gridX":3,"gridY":2},{"name":"8C","gridX":2,"gridY":3},{"name":"7S","gridX":2,"gridY":2},{"name":"10C","gridX":1,"gridY":4},{"name":"QD","gridX":2,"gridY":1},{"name":"6H","gridX":1,"gridY":1}]	reveal
single_player_sample	8452-45345023-7e71-4519-ab24-3a4fdf7b2db4	1546805975581	3	baseline	KH,AD	6D,9H	seeker	human	10031	KH	1	[{"name":"KC","gridX":1,"gridY":4},{"name":"9H","gridX":4,"gridY":3},{"name":"KH","gridX":2,"gridY":1},{"name":"AD","gridX":1,"gridY":3},{"name":"6D","gridX":3,"gridY":2},{"name":"QS","gridX":2,"gridY":4}]	reveal
single_player_sample	8452-45345023-7e71-4519-ab24-3a4fdf7b2db4	1546805986244	3	baseline	KH,AD	6D,9H	seeker	human	5506	AD	1	[{"name":"KC","gridX":1,"gridY":4},{"name":"9H","gridX":4,"gridY":3},{"name":"KH","gridX":2,"gridY":1},{"name":"AD","gridX":1,"gridY":3},{"name":"6D","gridX":3,"gridY":2},{"name":"QS","gridX":2,"gridY":4}]	reveal
single_player_sample	8452-45345023-7e71-4519-ab24-3a4fdf7b2db4	1546806001224	4	overlap	8H,5S	QH,5S	seeker	human	5646	8H	1	[{"name":"2S","gridX":2,"gridY":1},{"name":"8H","gridX":4,"gridY":4},{"name":"JC","gridX":1,"gridY":1},{"name":"5S","gridX":3,"gridY":4},{"name":"QH","gridX":2,"gridY":4},{"name":"4C","gridX":2,"gridY":2}]	reveal
single_player_sample	8452-45345023-7e71-4519-ab24-3a4fdf7b2db4	1546806012357	4	overlap	8H,5S	QH,5S	seeker	human	5930	5S	1	[{"name":"2S","gridX":2,"gridY":1},{"name":"8H","gridX":4,"gridY":4},{"name":"JC","gridX":1,"gridY":1},{"name":"5S","gridX":3,"gridY":4},{"name":"QH","gridX":2,"gridY":4},{"name":"4C","gridX":2,"gridY":2}]	reveal
single_player_sample	8452-45345023-7e71-4519-ab24-3a4fdf7b2db4	1546806028602	5	catch	QH	4C	seeker	human	7003	QH	1	[{"name":"8D","gridX":1,"gridY":2},{"name":"QD","gridX":2,"gridY":3},{"name":"4C","gridX":4,"gridY":2},{"name":"5S","gridX":4,"gridY":1},{"name":"QH","gridX":2,"gridY":2},{"name":"8C","gridX":4,"gridY":4},{"name":"AC","gridX":3,"gridY":3}]	reveal
