iterationName	gameid	time	trialNum	trialType	targetGoalSet	distractorGoalSet	firstRole	sender	timeFromMessage	revealedObjs	numRevealed	fullContext	eventType
single_player_sample	4584-1f2f9d85-9e7f-409b-b3a5-e94cb60fba46	1546803810122	0	baseline	QS,AH	10C,JH	seeker	bot	2500	QS,AH	2	[{"name":"AH","gridX":4,"gridY":1},{"name":"10C","gridX":1,"gridY":4},{"name":"JH","gridX":4,"gridY":3},{"name":"QS","gridX":4,"gridY":2},{"name":"4H","gridX":1,"gridY":1}]	reveal
single_player_sample	4584-1f2f9d85-9e7f-409b-b3a5-e94cb60fba46	1546803823501	1	overlap	4S,JH	9D,JH	seeker	bot	2500	4S,JH	2	[{"name":"JC","gridX":4,"gridY":4},{"name":"JS","gridX":2,"gridY":2},{"name":"4S","gridX":2,"gridY":4},{"name":"9D","gridX":4,"gridY":3},{"name":"JH","gridX":3,"gridY":2},{"name":"5S","gridX":3,"gridY":3},{"name":"9C","gridX":3,"gridY":4}]	reveal
single_player_sample	4584-1f2f9d85-9e7f-409b-b3a5-e94cb60fba46	1546803836408	2	catch	3S	KC	seeker	bot	2500	3S	1	[{"name":"AS","gridX":3,"gridY":3},{"name":"6D","gridX":4,"gridY":1},{"name":"10D","gridX":2,"gridY":4},{"name":"3S","gridX":4,"gridY":3},{"name":"4H","gridX":1,"gridY":3},{"name":"KC","gridX":2,"gridY":2},{"name":"8C","gridX":2,"gridY":1}]	reveal
single_player_sample	4584-1f2f9d85-9e7f-409b-b3a5-e94cb60fba46	1546803851248	3	baseline	8C,8D	JS,7S	seeker	human	5620	8D,8C	2	[{"name":"5S","gridX":2,"gridY":4},{"name":"10S","gridX":1,"gridY":2},{"name":"7S","gridX":3,"gridY":3},{"name":"8D","gridX":1,"gridY":1},{"name":"8C","gridX":3,"gridY":2},{"name":"JS","gridX":4,"gridY":3}]	reveal
single_player_sample	4584-1f2f9d85-9e7f-409b-b3a5-e94cb60fba46	1546803863498	4	catch	10H	AC	seeker	human	2817	10H	1	[{"name":"KC","gridX":4,"gridY":1},{"name":"3S","gridX":3,"gridY":2},{"name":"8H","gridX":2,"gridY":3},{"name":"10H","gridX":1,"gridY":2},{"name":"AC","gridX":4,"gridY":4},{"name":"4C","gridX":1,"gridY":4}]	reveal
single_player_sample	4584-1f2f9d85-9e7f-409b-b3a5-e94cb60fba46	1546803876975	5	overlap	3S,5C	8C,5C	seeker	human	4253	3S,5C	2	[{"name":"5C","gridX":4,"gridY":3},{"name":"8S","gridX":4,"gridY":4},{"name":"7H","gridX":3,"gridY":1},{"name":"3S","gridX":3,"gridY":2},{"name":"7C","gridX":1,"gridY":1},{"name":"8C","gridX":3,"gridY":4},{"name":"4C","gridX":1,"gridY":3}]	reveal
