iterationName	gameid	time	trialNum	trialType	targetGoalSet	distractorGoalSet	revealedObjs	numRevealed	fullContext	eventType
full_sample	7533-cb997872-a6cd-407f-b711-26cb3f8b6d52	1546229114915	0	overlap	AC,7S	3C,7S	AC,7S	2	[{"name":"7C","gridX":2,"gridY":1},{"name":"AC","gridX":1,"gridY":4},{"name":"7S","gridX":3,"gridY":2},{"name":"10D","gridX":1,"gridY":1},{"name":"JS","gridX":3,"gridY":3},{"name":"AS","gridX":2,"gridY":2},{"name":"3C","gridX":1,"gridY":2},{"name":"AD","gridX":4,"gridY":3}]	reveal
full_sample	7533-cb997872-a6cd-407f-b711-26cb3f8b6d52	1546229149224	1	catch	AH	4C	AH	1	[{"name":"4C","gridX":1,"gridY":3},{"name":"8S","gridX":1,"gridY":2},{"name":"7C","gridX":4,"gridY":3},{"name":"5D","gridX":2,"gridY":4},{"name":"AH","gridX":4,"gridY":2},{"name":"9D","gridX":4,"gridY":4},{"name":"QS","gridX":2,"gridY":2},{"name":"KD","gridX":3,"gridY":3}]	reveal
full_sample	7533-cb997872-a6cd-407f-b711-26cb3f8b6d52	1546229168422	2	catch	2H	8S	2H	1	[{"name":"JS","gridX":2,"gridY":2},{"name":"10H","gridX":1,"gridY":4},{"name":"QD","gridX":4,"gridY":3},{"name":"KD","gridX":2,"gridY":3},{"name":"8S","gridX":3,"gridY":1},{"name":"2H","gridX":2,"gridY":4}]	reveal
full_sample	7533-cb997872-a6cd-407f-b711-26cb3f8b6d52	1546229193468	3	baseline	10D,4D	10C,6S	4D,10D	2	[{"name":"JC","gridX":2,"gridY":3},{"name":"4D","gridX":1,"gridY":2},{"name":"6S","gridX":2,"gridY":4},{"name":"10C","gridX":4,"gridY":2},{"name":"6D","gridX":1,"gridY":3},{"name":"10D","gridX":4,"gridY":4}]	reveal
full_sample	7533-cb997872-a6cd-407f-b711-26cb3f8b6d52	1546229216479	4	baseline	4S,9C	10C,JS	4S,9C	2	[{"name":"9C","gridX":4,"gridY":3},{"name":"10C","gridX":2,"gridY":1},{"name":"9S","gridX":1,"gridY":4},{"name":"4S","gridX":3,"gridY":4},{"name":"2H","gridX":3,"gridY":1},{"name":"AS","gridX":3,"gridY":2},{"name":"JS","gridX":4,"gridY":1}]	reveal
full_sample	7533-cb997872-a6cd-407f-b711-26cb3f8b6d52	1546229241450	5	overlap	7D,8D	6S,8D	7D,8D	2	[{"name":"3S","gridX":2,"gridY":4},{"name":"8D","gridX":3,"gridY":4},{"name":"6S","gridX":4,"gridY":2},{"name":"7D","gridX":4,"gridY":4},{"name":"9S","gridX":1,"gridY":1}]	reveal
