iterationName	gameid	time	trialNum	trialType	targetGoalSet	distractorGoalSet	revealedObjs	numRevealed	fullContext	eventType
full_sample	9161-8f4bbd2d-1825-404a-bd17-0284cee54f4a	1546217597221	0	baseline	5C,5H	JC,10H	5H,5C	2	[{"name":"5C","gridX":4,"gridY":2},{"name":"5H","gridX":2,"gridY":4},{"name":"QS","gridX":2,"gridY":2},{"name":"10H","gridX":4,"gridY":3},{"name":"JC","gridX":1,"gridY":3}]	reveal
full_sample	9161-8f4bbd2d-1825-404a-bd17-0284cee54f4a	1546217623235	1	overlap	8H,3D	6S,3D	8H	1	[{"name":"8H","gridX":4,"gridY":1},{"name":"AD","gridX":1,"gridY":4},{"name":"3D","gridX":2,"gridY":3},{"name":"6S","gridX":3,"gridY":3},{"name":"5S","gridX":2,"gridY":1}]	reveal
full_sample	9161-8f4bbd2d-1825-404a-bd17-0284cee54f4a	1546217676531	1	overlap	8H,3D	6S,3D	3D	1	[{"name":"8H","gridX":4,"gridY":1},{"name":"AD","gridX":1,"gridY":4},{"name":"3D","gridX":2,"gridY":3},{"name":"6S","gridX":3,"gridY":3},{"name":"5S","gridX":2,"gridY":1}]	reveal
full_sample	9161-8f4bbd2d-1825-404a-bd17-0284cee54f4a	1546217702237	2	overlap	AC,7S	4D,7S	AC,7S	2	[{"name":"AC","gridX":3,"gridY":2},{"name":"7S","gridX":3,"gridY":1},{"name":"4H","gridX":1,"gridY":1},{"name":"2H","gridX":3,"gridY":3},{"name":"4D","gridX":2,"gridY":4},{"name":"4S","gridX":4,"gridY":2}]	reveal
full_sample	9161-8f4bbd2d-1825-404a-bd17-0284cee54f4a	1546217746155	3	baseline	6D,QH	8C,6H	QH,6D	2	[{"name":"3S","gridX":3,"gridY":2},{"name":"6D","gridX":4,"gridY":4},{"name":"9H","gridX":1,"gridY":3},{"name":"4D","gridX":4,"gridY":3},{"name":"8C","gridX":1,"gridY":1},{"name":"QH","gridX":2,"gridY":3},{"name":"7H","gridX":4,"gridY":2},{"name":"6H","gridX":1,"gridY":4}]	reveal
full_sample	9161-8f4bbd2d-1825-404a-bd17-0284cee54f4a	1546217760795	4	catch	3C	JS	3C	1	[{"name":"6H","gridX":4,"gridY":3},{"name":"6C","gridX":1,"gridY":2},{"name":"JS","gridX":3,"gridY":4},{"name":"KD","gridX":4,"gridY":2},{"name":"KS","gridX":1,"gridY":3},{"name":"3C","gridX":2,"gridY":1}]	reveal
full_sample	9161-8f4bbd2d-1825-404a-bd17-0284cee54f4a	1546217780353	5	catch	9H	4H	9H	1	[{"name":"5C","gridX":4,"gridY":4},{"name":"JC","gridX":1,"gridY":1},{"name":"KD","gridX":4,"gridY":2},{"name":"9H","gridX":3,"gridY":3},{"name":"6H","gridX":1,"gridY":2},{"name":"6C","gridX":4,"gridY":3},{"name":"2D","gridX":1,"gridY":4},{"name":"4H","gridX":3,"gridY":1}]	reveal
