iterationName	gameid	time	trialNum	trialType	targetGoalSet	distractorGoalSet	firstRole	sender	timeFromMessage	revealedObjs	numRevealed	fullContext	eventType
single_player_sample	2328-034835f2-095a-485b-814a-8f0b0ec905ae	1546804249523	0	catch	10D	AD	seeker	bot	2500	10D	1	[{"name":"10D","gridX":3,"gridY":1},{"name":"JC","gridX":3,"gridY":3},{"name":"4D","gridX":4,"gridY":3},{"name":"9C","gridX":1,"gridY":1},{"name":"6H","gridX":3,"gridY":4},{"name":"AH","gridX":4,"gridY":2},{"name":"AD","gridX":1,"gridY":3}]	reveal
single_player_sample	2328-034835f2-095a-485b-814a-8f0b0ec905ae	1546804265438	1	overlap	3C,2H	7S,2H	seeker	bot	2500	3C,2H	2	[{"name":"7S","gridX":1,"gridY":2},{"name":"3C","gridX":4,"gridY":2},{"name":"JC","gridX":4,"gridY":4},{"name":"10D","gridX":1,"gridY":1},{"name":"2H","gridX":1,"gridY":3}]	reveal
single_player_sample	2328-034835f2-095a-485b-814a-8f0b0ec905ae	1546804281068	2	baseline	JD,7C	8S,9H	seeker	bot	2500	JD,7C	2	[{"name":"7H","gridX":2,"gridY":4},{"name":"JD","gridX":2,"gridY":2},{"name":"8D","gridX":2,"gridY":3},{"name":"6H","gridX":3,"gridY":2},{"name":"JS","gridX":1,"gridY":3},{"name":"8S","gridX":4,"gridY":4},{"name":"7C","gridX":1,"gridY":1},{"name":"9H","gridX":3,"gridY":4}]	reveal
single_player_sample	2328-034835f2-095a-485b-814a-8f0b0ec905ae	1546804302409	3	overlap	AH,KH	KC,KH	seeker	human	12044	AH,KH	2	[{"name":"KH","gridX":1,"gridY":3},{"name":"KC","gridX":3,"gridY":2},{"name":"4S","gridX":2,"gridY":1},{"name":"2S","gridX":3,"gridY":1},{"name":"JH","gridX":2,"gridY":3},{"name":"AH","gridX":3,"gridY":3},{"name":"QC","gridX":2,"gridY":2},{"name":"2D","gridX":4,"gridY":4}]	reveal
single_player_sample	2328-034835f2-095a-485b-814a-8f0b0ec905ae	1546804317118	4	catch	4H	7H	seeker	human	5406	4H	1	[{"name":"9H","gridX":3,"gridY":2},{"name":"AS","gridX":3,"gridY":4},{"name":"4D","gridX":1,"gridY":3},{"name":"QC","gridX":3,"gridY":1},{"name":"4H","gridX":4,"gridY":4},{"name":"7H","gridX":3,"gridY":3},{"name":"3H","gridX":1,"gridY":2}]	reveal
single_player_sample	2328-034835f2-095a-485b-814a-8f0b0ec905ae	1546804334662	5	baseline	5D,QS	QC,4H	seeker	human	8249	5D,QS	2	[{"name":"QS","gridX":4,"gridY":4},{"name":"5D","gridX":3,"gridY":1},{"name":"QH","gridX":1,"gridY":4},{"name":"9S","gridX":1,"gridY":1},{"name":"QC","gridX":4,"gridY":2},{"name":"5S","gridX":4,"gridY":3},{"name":"4H","gridX":2,"gridY":2},{"name":"9H","gridX":2,"gridY":3}]	reveal
