iterationName	gameid	time	trialNum	trialType	targetGoalSet	distractorGoalSet	revealedObjs	numRevealed	fullContext	eventType
full_sample	6601-66e4b693-af81-48c4-a502-79aa954c3f92	1546231214342	0	catch	2C	3C	2C,3C	2	[{"name":"KH","gridX":3,"gridY":2},{"name":"3C","gridX":1,"gridY":4},{"name":"6D","gridX":2,"gridY":2},{"name":"2C","gridX":4,"gridY":3},{"name":"QC","gridX":4,"gridY":2}]	reveal
full_sample	6601-66e4b693-af81-48c4-a502-79aa954c3f92	1546231252822	1	baseline	7D,QD	5C,3S	QD	1	[{"name":"5C","gridX":3,"gridY":4},{"name":"10S","gridX":4,"gridY":4},{"name":"QD","gridX":4,"gridY":3},{"name":"QS","gridX":3,"gridY":3},{"name":"7D","gridX":2,"gridY":2},{"name":"3S","gridX":4,"gridY":1},{"name":"7H","gridX":2,"gridY":3},{"name":"JS","gridX":3,"gridY":1}]	reveal
full_sample	6601-66e4b693-af81-48c4-a502-79aa954c3f92	1546231319703	1	baseline	7D,QD	5C,3S	7D	1	[{"name":"5C","gridX":3,"gridY":4},{"name":"10S","gridX":4,"gridY":4},{"name":"QD","gridX":4,"gridY":3},{"name":"QS","gridX":3,"gridY":3},{"name":"7D","gridX":2,"gridY":2},{"name":"3S","gridX":4,"gridY":1},{"name":"7H","gridX":2,"gridY":3},{"name":"JS","gridX":3,"gridY":1}]	reveal
full_sample	6601-66e4b693-af81-48c4-a502-79aa954c3f92	1546231364497	2	overlap	4C,10H	KC,10H	KC	1	[{"name":"4C","gridX":3,"gridY":1},{"name":"4D","gridX":3,"gridY":3},{"name":"10H","gridX":4,"gridY":2},{"name":"7S","gridX":1,"gridY":4},{"name":"7H","gridX":1,"gridY":3},{"name":"KC","gridX":1,"gridY":1},{"name":"8S","gridX":3,"gridY":2}]	reveal
full_sample	6601-66e4b693-af81-48c4-a502-79aa954c3f92	1546231396392	2	overlap	4C,10H	KC,10H	4C,10H	2	[{"name":"4C","gridX":3,"gridY":1},{"name":"4D","gridX":3,"gridY":3},{"name":"10H","gridX":4,"gridY":2},{"name":"7S","gridX":1,"gridY":4},{"name":"7H","gridX":1,"gridY":3},{"name":"KC","gridX":1,"gridY":1},{"name":"8S","gridX":3,"gridY":2}]	reveal
full_sample	6601-66e4b693-af81-48c4-a502-79aa954c3f92	1546231440444	3	catch	KS	9C	KS,9C	2	[{"name":"8S","gridX":1,"gridY":3},{"name":"KS","gridX":3,"gridY":1},{"name":"AH","gridX":3,"gridY":3},{"name":"4C","gridX":4,"gridY":3},{"name":"9C","gridX":2,"gridY":2}]	reveal
full_sample	6601-66e4b693-af81-48c4-a502-79aa954c3f92	1546231461047	4	baseline	QS,QH	5S,8H	QH,QS	2	[{"name":"5S","gridX":2,"gridY":2},{"name":"QH","gridX":3,"gridY":2},{"name":"9C","gridX":4,"gridY":1},{"name":"QS","gridX":1,"gridY":3},{"name":"8H","gridX":4,"gridY":4}]	reveal
full_sample	6601-66e4b693-af81-48c4-a502-79aa954c3f92	1546231521801	5	overlap	AC,QC	9D,QC	AC,QC	2	[{"name":"AC","gridX":3,"gridY":1},{"name":"9D","gridX":3,"gridY":4},{"name":"2S","gridX":1,"gridY":3},{"name":"QC","gridX":2,"gridY":2},{"name":"KH","gridX":4,"gridY":4}]	reveal
