iterationName	gameid	time	trialNum	trialType	targetGoalSet	distractorGoalSet	revealedObjs	numRevealed	fullContext	eventType
full_sample	8488-6e84c0b5-dd03-4b89-ad3e-a07b88ae6951	1546220818229	0	overlap	JH,9H	JC,9H	JH,9H	2	[{"name":"9C","gridX":3,"gridY":2},{"name":"JC","gridX":4,"gridY":1},{"name":"JH","gridX":1,"gridY":3},{"name":"9H","gridX":4,"gridY":3},{"name":"4C","gridX":3,"gridY":4},{"name":"10S","gridX":2,"gridY":4}]	reveal
full_sample	8488-6e84c0b5-dd03-4b89-ad3e-a07b88ae6951	1546220842156	1	baseline	QD,2H	8C,QC	2H	1	[{"name":"QH","gridX":3,"gridY":1},{"name":"8C","gridX":4,"gridY":2},{"name":"QD","gridX":2,"gridY":4},{"name":"QC","gridX":3,"gridY":4},{"name":"2H","gridX":3,"gridY":3}]	reveal
full_sample	8488-6e84c0b5-dd03-4b89-ad3e-a07b88ae6951	1546220854025	1	baseline	QD,2H	8C,QC	QD	1	[{"name":"QH","gridX":3,"gridY":1},{"name":"8C","gridX":4,"gridY":2},{"name":"QD","gridX":2,"gridY":4},{"name":"QC","gridX":3,"gridY":4},{"name":"2H","gridX":3,"gridY":3}]	reveal
full_sample	8488-6e84c0b5-dd03-4b89-ad3e-a07b88ae6951	1546220871257	2	catch	AC	6D	AC	1	[{"name":"AC","gridX":3,"gridY":4},{"name":"6D","gridX":2,"gridY":3},{"name":"7D","gridX":1,"gridY":1},{"name":"3C","gridX":4,"gridY":1},{"name":"5S","gridX":1,"gridY":3},{"name":"8S","gridX":1,"gridY":2},{"name":"5D","gridX":4,"gridY":3},{"name":"8D","gridX":3,"gridY":2}]	reveal
full_sample	8488-6e84c0b5-dd03-4b89-ad3e-a07b88ae6951	1546220885227	3	catch	10C	JC	10C	1	[{"name":"2C","gridX":1,"gridY":1},{"name":"9D","gridX":3,"gridY":2},{"name":"5C","gridX":4,"gridY":1},{"name":"6H","gridX":2,"gridY":3},{"name":"10C","gridX":2,"gridY":4},{"name":"7D","gridX":1,"gridY":2},{"name":"JC","gridX":2,"gridY":2}]	reveal
full_sample	8488-6e84c0b5-dd03-4b89-ad3e-a07b88ae6951	1546220902911	4	baseline	6S,5D	AH,6C	5D,6S	2	[{"name":"5D","gridX":2,"gridY":4},{"name":"6C","gridX":1,"gridY":4},{"name":"4S","gridX":2,"gridY":3},{"name":"6S","gridX":1,"gridY":1},{"name":"AH","gridX":4,"gridY":3}]	reveal
full_sample	8488-6e84c0b5-dd03-4b89-ad3e-a07b88ae6951	1546220919647	5	overlap	8H,QH	4C,QH	QH,8H	2	[{"name":"QH","gridX":1,"gridY":2},{"name":"AC","gridX":3,"gridY":3},{"name":"3H","gridX":2,"gridY":3},{"name":"8D","gridX":3,"gridY":2},{"name":"8H","gridX":1,"gridY":4},{"name":"4S","gridX":3,"gridY":4},{"name":"4C","gridX":4,"gridY":1},{"name":"2D","gridX":4,"gridY":2}]	reveal
