iterationName	gameid	time	trialNum	trialType	targetGoalSet	distractorGoalSet	revealedObjs	numRevealed	fullContext	eventType
full_sample	6684-4dd14472-a001-46b9-9318-69e7859e8f0e	1546229690387	0	baseline	AC,10D	5D,KH	AC,10D	2	[{"name":"AC","gridX":4,"gridY":1},{"name":"5D","gridX":1,"gridY":1},{"name":"KH","gridX":3,"gridY":3},{"name":"10D","gridX":3,"gridY":1},{"name":"4H","gridX":4,"gridY":3},{"name":"AH","gridX":1,"gridY":4},{"name":"AS","gridX":2,"gridY":4}]	reveal
full_sample	6684-4dd14472-a001-46b9-9318-69e7859e8f0e	1546229731804	1	overlap	2D,7H	2S,7H	2D,7H	2	[{"name":"2S","gridX":2,"gridY":1},{"name":"3D","gridX":1,"gridY":2},{"name":"JD","gridX":1,"gridY":1},{"name":"10H","gridX":1,"gridY":3},{"name":"2D","gridX":4,"gridY":1},{"name":"7H","gridX":2,"gridY":2},{"name":"5S","gridX":2,"gridY":3},{"name":"AC","gridX":2,"gridY":4}]	reveal
full_sample	6684-4dd14472-a001-46b9-9318-69e7859e8f0e	1546229756747	2	catch	JS	2S	JS	1	[{"name":"5S","gridX":4,"gridY":2},{"name":"2S","gridX":4,"gridY":1},{"name":"QC","gridX":3,"gridY":1},{"name":"JS","gridX":2,"gridY":1},{"name":"8H","gridX":3,"gridY":3},{"name":"AS","gridX":1,"gridY":2},{"name":"8S","gridX":4,"gridY":3}]	reveal
full_sample	6684-4dd14472-a001-46b9-9318-69e7859e8f0e	1546229781503	3	catch	JS	2C	JS	1	[{"name":"2C","gridX":4,"gridY":4},{"name":"3D","gridX":3,"gridY":1},{"name":"8H","gridX":2,"gridY":4},{"name":"JS","gridX":1,"gridY":3},{"name":"5S","gridX":3,"gridY":2}]	reveal
full_sample	6684-4dd14472-a001-46b9-9318-69e7859e8f0e	1546229807150	4	overlap	2C,QH	7H,QH	2C	1	[{"name":"9D","gridX":1,"gridY":1},{"name":"JD","gridX":2,"gridY":4},{"name":"3C","gridX":4,"gridY":1},{"name":"7H","gridX":3,"gridY":1},{"name":"QS","gridX":2,"gridY":3},{"name":"2C","gridX":4,"gridY":3},{"name":"8C","gridX":4,"gridY":2},{"name":"QH","gridX":4,"gridY":4}]	reveal
full_sample	6684-4dd14472-a001-46b9-9318-69e7859e8f0e	1546229883341	4	overlap	2C,QH	7H,QH	QH	1	[{"name":"9D","gridX":1,"gridY":1},{"name":"JD","gridX":2,"gridY":4},{"name":"3C","gridX":4,"gridY":1},{"name":"7H","gridX":3,"gridY":1},{"name":"QS","gridX":2,"gridY":3},{"name":"2C","gridX":4,"gridY":3},{"name":"8C","gridX":4,"gridY":2},{"name":"QH","gridX":4,"gridY":4}]	reveal
full_sample	6684-4dd14472-a001-46b9-9318-69e7859e8f0e	1546229913820	5	baseline	2C,9H	JH,KC	2C,9H	2	[{"name":"3S","gridX":2,"gridY":4},{"name":"2C","gridX":4,"gridY":3},{"name":"10C","gridX":3,"gridY":1},{"name":"JC","gridX":1,"gridY":3},{"name":"9H","gridX":2,"gridY":1},{"name":"KC","gridX":1,"gridY":2},{"name":"JH","gridX":2,"gridY":2},{"name":"6S","gridX":3,"gridY":4}]	reveal
