iterationName	gameid	time	trialNum	trialType	targetGoalSet	distractorGoalSet	revealedObjs	numRevealed	fullContext	eventType
testing	3281-178b71b1-5a49-4fcf-b8a9-e3278585cc08	1545533371463	0	baseline	10C,AD	9D,9S	AD	1	[{"name":"9D","gridX":4,"gridY":1},{"name":"5C","gridX":2,"gridY":2},{"name":"9S","gridX":4,"gridY":2},{"name":"10D","gridX":2,"gridY":4},{"name":"10C","gridX":3,"gridY":1},{"name":"AD","gridX":2,"gridY":3}]	reveal
testing	3281-178b71b1-5a49-4fcf-b8a9-e3278585cc08	1545533386477	0	baseline	10C,AD	9D,9S	10C	1	[{"name":"9D","gridX":4,"gridY":1},{"name":"5C","gridX":2,"gridY":2},{"name":"9S","gridX":4,"gridY":2},{"name":"10D","gridX":2,"gridY":4},{"name":"10C","gridX":3,"gridY":1},{"name":"AD","gridX":2,"gridY":3}]	reveal
testing	3281-178b71b1-5a49-4fcf-b8a9-e3278585cc08	1545533409174	1	catch	2H	3H	2H	1	[{"name":"3H","gridX":1,"gridY":4},{"name":"2H","gridX":1,"gridY":2},{"name":"2C","gridX":4,"gridY":4},{"name":"6H","gridX":2,"gridY":2},{"name":"5S","gridX":1,"gridY":1}]	reveal
testing	3281-178b71b1-5a49-4fcf-b8a9-e3278585cc08	1545533428015	2	catch	9H	10S	9H	1	[{"name":"3H","gridX":4,"gridY":4},{"name":"9H","gridX":2,"gridY":2},{"name":"KS","gridX":4,"gridY":3},{"name":"10S","gridX":4,"gridY":2},{"name":"7H","gridX":1,"gridY":4},{"name":"4H","gridX":1,"gridY":2},{"name":"5S","gridX":4,"gridY":1},{"name":"QH","gridX":3,"gridY":3}]	reveal
testing	3281-178b71b1-5a49-4fcf-b8a9-e3278585cc08	1545533450805	3	overlap	6D,8H	JD,8H	8H	1	[{"name":"5H","gridX":1,"gridY":1},{"name":"10S","gridX":3,"gridY":3},{"name":"7C","gridX":2,"gridY":1},{"name":"6C","gridX":2,"gridY":4},{"name":"8H","gridX":4,"gridY":1},{"name":"QD","gridX":2,"gridY":3},{"name":"6D","gridX":2,"gridY":2},{"name":"JD","gridX":3,"gridY":1}]	reveal
testing	3281-178b71b1-5a49-4fcf-b8a9-e3278585cc08	1545533465080	3	overlap	6D,8H	JD,8H	6D	1	[{"name":"5H","gridX":1,"gridY":1},{"name":"10S","gridX":3,"gridY":3},{"name":"7C","gridX":2,"gridY":1},{"name":"6C","gridX":2,"gridY":4},{"name":"8H","gridX":4,"gridY":1},{"name":"QD","gridX":2,"gridY":3},{"name":"6D","gridX":2,"gridY":2},{"name":"JD","gridX":3,"gridY":1}]	reveal
testing	3281-178b71b1-5a49-4fcf-b8a9-e3278585cc08	1545533489026	4	overlap	QH,7C	7S,7C	QH	1	[{"name":"10D","gridX":3,"gridY":2},{"name":"QH","gridX":1,"gridY":4},{"name":"7C","gridX":2,"gridY":3},{"name":"QC","gridX":4,"gridY":3},{"name":"2C","gridX":4,"gridY":1},{"name":"8D","gridX":3,"gridY":4},{"name":"7S","gridX":3,"gridY":1},{"name":"10H","gridX":3,"gridY":3}]	reveal
testing	3281-178b71b1-5a49-4fcf-b8a9-e3278585cc08	1545533505905	4	overlap	QH,7C	7S,7C	7C	1	[{"name":"10D","gridX":3,"gridY":2},{"name":"QH","gridX":1,"gridY":4},{"name":"7C","gridX":2,"gridY":3},{"name":"QC","gridX":4,"gridY":3},{"name":"2C","gridX":4,"gridY":1},{"name":"8D","gridX":3,"gridY":4},{"name":"7S","gridX":3,"gridY":1},{"name":"10H","gridX":3,"gridY":3}]	reveal
testing	3281-178b71b1-5a49-4fcf-b8a9-e3278585cc08	1545533527303	5	baseline	KS,QH	5S,JH	QH,KS	2	[{"name":"QH","gridX":4,"gridY":1},{"name":"6H","gridX":3,"gridY":4},{"name":"JH","gridX":4,"gridY":4},{"name":"KD","gridX":4,"gridY":3},{"name":"KS","gridX":4,"gridY":2},{"name":"5S","gridX":2,"gridY":1},{"name":"JD","gridX":1,"gridY":1}]	reveal
