iterationName	gameid	time	trialNum	trialType	targetGoalSet	distractorGoalSet	revealedObjs	numRevealed	fullContext	eventType
full_sample	3946-93562776-a60f-4980-a72e-136ab4c5d513	1546217624727	0	overlap	5C,AS	5S,AS	5C,AS	2	[{"name":"9S","gridX":1,"gridY":1},{"name":"AD","gridX":4,"gridY":2},{"name":"5S","gridX":1,"gridY":2},{"name":"AS","gridX":3,"gridY":1},{"name":"5C","gridX":2,"gridY":2}]	reveal
full_sample	3946-93562776-a60f-4980-a72e-136ab4c5d513	1546217643549	1	catch	8S	JS	8S	1	[{"name":"JD","gridX":1,"gridY":4},{"name":"5D","gridX":4,"gridY":4},{"name":"5S","gridX":2,"gridY":3},{"name":"6C","gridX":4,"gridY":2},{"name":"8S","gridX":3,"gridY":3},{"name":"JS","gridX":1,"gridY":3},{"name":"7S","gridX":1,"gridY":1}]	reveal
full_sample	3946-93562776-a60f-4980-a72e-136ab4c5d513	1546217662638	2	catch	QS	AC	QS	1	[{"name":"4C","gridX":2,"gridY":1},{"name":"8D","gridX":4,"gridY":1},{"name":"QS","gridX":3,"gridY":2},{"name":"AC","gridX":1,"gridY":2},{"name":"8C","gridX":3,"gridY":3},{"name":"6C","gridX":4,"gridY":2},{"name":"6S","gridX":1,"gridY":3}]	reveal
full_sample	3946-93562776-a60f-4980-a72e-136ab4c5d513	1546217680413	3	baseline	2H,8D	AD,KS	8D	1	[{"name":"2H","gridX":2,"gridY":1},{"name":"KS","gridX":3,"gridY":4},{"name":"9H","gridX":4,"gridY":4},{"name":"AD","gridX":3,"gridY":2},{"name":"8D","gridX":1,"gridY":2}]	reveal
full_sample	3946-93562776-a60f-4980-a72e-136ab4c5d513	1546217703501	3	baseline	2H,8D	AD,KS	2H	1	[{"name":"2H","gridX":2,"gridY":1},{"name":"KS","gridX":3,"gridY":4},{"name":"9H","gridX":4,"gridY":4},{"name":"AD","gridX":3,"gridY":2},{"name":"8D","gridX":1,"gridY":2}]	reveal
full_sample	3946-93562776-a60f-4980-a72e-136ab4c5d513	1546217721223	4	baseline	QS,2D	KC,6S	QS,2D	2	[{"name":"9D","gridX":3,"gridY":2},{"name":"6S","gridX":1,"gridY":1},{"name":"2D","gridX":2,"gridY":3},{"name":"KC","gridX":4,"gridY":1},{"name":"QS","gridX":2,"gridY":1}]	reveal
full_sample	3946-93562776-a60f-4980-a72e-136ab4c5d513	1546217738248	5	overlap	2C,6H	5D,6H	2C	1	[{"name":"KD","gridX":1,"gridY":2},{"name":"2C","gridX":3,"gridY":4},{"name":"5D","gridX":4,"gridY":1},{"name":"QD","gridX":1,"gridY":4},{"name":"6C","gridX":4,"gridY":3},{"name":"KC","gridX":2,"gridY":3},{"name":"6H","gridX":2,"gridY":1}]	reveal
full_sample	3946-93562776-a60f-4980-a72e-136ab4c5d513	1546217749439	5	overlap	2C,6H	5D,6H	6H	1	[{"name":"KD","gridX":1,"gridY":2},{"name":"2C","gridX":3,"gridY":4},{"name":"5D","gridX":4,"gridY":1},{"name":"QD","gridX":1,"gridY":4},{"name":"6C","gridX":4,"gridY":3},{"name":"KC","gridX":2,"gridY":3},{"name":"6H","gridX":2,"gridY":1}]	reveal
