iterationName	gameid	time	trialNum	trialType	targetGoalSet	distractorGoalSet	revealedObjs	numRevealed	fullContext	eventType
full_sample	4122-f9c88f6d-7554-4914-a22a-93c7b76d9ebb	1546231602415	0	baseline	QD,9D	JS,9H	QD	1	[{"name":"9D","gridX":2,"gridY":1},{"name":"9H","gridX":1,"gridY":4},{"name":"QD","gridX":1,"gridY":2},{"name":"7D","gridX":1,"gridY":1},{"name":"3D","gridX":3,"gridY":3},{"name":"JS","gridX":4,"gridY":2}]	reveal
full_sample	4122-f9c88f6d-7554-4914-a22a-93c7b76d9ebb	1546231630433	0	baseline	QD,9D	JS,9H	9D	1	[{"name":"9D","gridX":2,"gridY":1},{"name":"9H","gridX":1,"gridY":4},{"name":"QD","gridX":1,"gridY":2},{"name":"7D","gridX":1,"gridY":1},{"name":"3D","gridX":3,"gridY":3},{"name":"JS","gridX":4,"gridY":2}]	reveal
full_sample	4122-f9c88f6d-7554-4914-a22a-93c7b76d9ebb	1546231654374	1	overlap	4D,8D	QS,8D	8D	1	[{"name":"4D","gridX":1,"gridY":3},{"name":"QS","gridX":3,"gridY":3},{"name":"5H","gridX":2,"gridY":2},{"name":"9H","gridX":3,"gridY":2},{"name":"8D","gridX":2,"gridY":4}]	reveal
full_sample	4122-f9c88f6d-7554-4914-a22a-93c7b76d9ebb	1546231670699	1	overlap	4D,8D	QS,8D	4D	1	[{"name":"4D","gridX":1,"gridY":3},{"name":"QS","gridX":3,"gridY":3},{"name":"5H","gridX":2,"gridY":2},{"name":"9H","gridX":3,"gridY":2},{"name":"8D","gridX":2,"gridY":4}]	reveal
full_sample	4122-f9c88f6d-7554-4914-a22a-93c7b76d9ebb	1546231698641	2	catch	10D	5D	10D,5D	2	[{"name":"JC","gridX":4,"gridY":4},{"name":"6S","gridX":2,"gridY":2},{"name":"AS","gridX":3,"gridY":1},{"name":"2C","gridX":2,"gridY":4},{"name":"10D","gridX":3,"gridY":2},{"name":"QD","gridX":4,"gridY":1},{"name":"5D","gridX":3,"gridY":4},{"name":"2S","gridX":2,"gridY":1}]	reveal
full_sample	4122-f9c88f6d-7554-4914-a22a-93c7b76d9ebb	1546231720356	3	catch	KH	3S	KH	1	[{"name":"QS","gridX":3,"gridY":4},{"name":"JD","gridX":3,"gridY":1},{"name":"3S","gridX":2,"gridY":4},{"name":"9D","gridX":1,"gridY":3},{"name":"KH","gridX":1,"gridY":1}]	reveal
full_sample	4122-f9c88f6d-7554-4914-a22a-93c7b76d9ebb	1546231776481	4	overlap	5H,2C	7D,2C	5H,2C	2	[{"name":"2C","gridX":4,"gridY":1},{"name":"3H","gridX":3,"gridY":1},{"name":"7C","gridX":1,"gridY":2},{"name":"5H","gridX":3,"gridY":2},{"name":"7D","gridX":2,"gridY":2}]	reveal
full_sample	4122-f9c88f6d-7554-4914-a22a-93c7b76d9ebb	1546231859306	5	baseline	4C,AS	10C,9H	AS,4C	2	[{"name":"10C","gridX":3,"gridY":3},{"name":"JS","gridX":4,"gridY":1},{"name":"KC","gridX":1,"gridY":3},{"name":"AS","gridX":4,"gridY":4},{"name":"4C","gridX":3,"gridY":1},{"name":"9H","gridX":2,"gridY":4}]	reveal
