iterationName	gameid	time	trialNum	trialType	questionNumber	firstRole	question	sender	gridState	timeFromMessage	goal	eventType
testing	4491-ae81709d-c733-4018-b02b-8951d1e7abdd	1550737785909	1	practice	1	helper	B2	human	{"safe":["B3","C3"],"unsafe":[]}	5166	columns	question
testing	4491-ae81709d-c733-4018-b02b-8951d1e7abdd	1550737804757	1	practice	2	helper	C2	human	{"safe":["B3","C3","B2"],"unsafe":[]}	23971	columns	question
testing	4491-ae81709d-c733-4018-b02b-8951d1e7abdd	1550737814293	1	practice	3	helper	A2	human	{"safe":["B3","C3","B2","C2"],"unsafe":[]}	33500	columns	question
testing	4491-ae81709d-c733-4018-b02b-8951d1e7abdd	1550737840491	3	random	1	helper	C1	human	{"safe":["A1","A3","B1","B3"],"unsafe":[]}	6290	columns	question
testing	4491-ae81709d-c733-4018-b02b-8951d1e7abdd	1550737872951	5	random	1	helper	C1	human	{"safe":["A1","A2","B1","C2"],"unsafe":[]}	7732	columns	question
