iterationName	gameid	time	trialNum	trialType	questionNumber	firstRole	question	sender	gridState	timeFromMessage	goal	eventType
testing	7841-2f8d671b-74ac-4760-9fc4-7eecad639d0b	1550782119770	1	practice	1	helper	C3	human	{"safe":["A3","B3"],"unsafe":[]}	7689	columns	question
testing	7841-2f8d671b-74ac-4760-9fc4-7eecad639d0b	1550782158760	3	random	1	helper	C2	human	{"safe":["A3","B1","B2"],"unsafe":[]}	13018	columns	question
testing	7841-2f8d671b-74ac-4760-9fc4-7eecad639d0b	1550782171979	3	random	2	helper	C3	human	{"safe":["A3","B1","B2","B3"],"unsafe":["C2"]}	26235	columns	question
testing	7841-2f8d671b-74ac-4760-9fc4-7eecad639d0b	1550782232010	5	random	1	helper	C1	human	{"safe":["A1","B1"],"unsafe":[]}	3885	columns	question
