iterationName	gameid	time	trialNum	trialType	targetGoalSet	distractorGoalSet	revealedObjs	numRevealed	fullContext	eventType
full_sample	1290-87e07ac8-7fac-4e41-a103-17e6741b1988	1546220961713	0	overlap	JH,QD	8H,QD	JH	1	[{"name":"2H","gridX":4,"gridY":2},{"name":"JH","gridX":2,"gridY":3},{"name":"KC","gridX":4,"gridY":3},{"name":"8H","gridX":2,"gridY":4},{"name":"3C","gridX":4,"gridY":1},{"name":"5S","gridX":3,"gridY":1},{"name":"7H","gridX":4,"gridY":4},{"name":"QD","gridX":1,"gridY":2}]	reveal
full_sample	1290-87e07ac8-7fac-4e41-a103-17e6741b1988	1546220993043	0	overlap	JH,QD	8H,QD	QD	1	[{"name":"2H","gridX":4,"gridY":2},{"name":"JH","gridX":2,"gridY":3},{"name":"KC","gridX":4,"gridY":3},{"name":"8H","gridX":2,"gridY":4},{"name":"3C","gridX":4,"gridY":1},{"name":"5S","gridX":3,"gridY":1},{"name":"7H","gridX":4,"gridY":4},{"name":"QD","gridX":1,"gridY":2}]	reveal
full_sample	1290-87e07ac8-7fac-4e41-a103-17e6741b1988	1546221036771	1	overlap	7D,10H	7S,10H	7S,10H	2	[{"name":"2C","gridX":3,"gridY":4},{"name":"10H","gridX":4,"gridY":1},{"name":"7S","gridX":2,"gridY":2},{"name":"7D","gridX":3,"gridY":2},{"name":"8D","gridX":1,"gridY":2},{"name":"2S","gridX":3,"gridY":3},{"name":"5S","gridX":4,"gridY":4}]	reveal
full_sample	1290-87e07ac8-7fac-4e41-a103-17e6741b1988	1546221089883	1	overlap	7D,10H	7S,10H	7D	1	[{"name":"2C","gridX":3,"gridY":4},{"name":"10H","gridX":4,"gridY":1},{"name":"7S","gridX":2,"gridY":2},{"name":"7D","gridX":3,"gridY":2},{"name":"8D","gridX":1,"gridY":2},{"name":"2S","gridX":3,"gridY":3},{"name":"5S","gridX":4,"gridY":4}]	reveal
full_sample	1290-87e07ac8-7fac-4e41-a103-17e6741b1988	1546221120096	2	catch	9S	JC	9S	1	[{"name":"QH","gridX":4,"gridY":2},{"name":"8H","gridX":4,"gridY":3},{"name":"5S","gridX":2,"gridY":2},{"name":"JC","gridX":1,"gridY":1},{"name":"2D","gridX":3,"gridY":1},{"name":"9C","gridX":4,"gridY":4},{"name":"9S","gridX":2,"gridY":4}]	reveal
full_sample	1290-87e07ac8-7fac-4e41-a103-17e6741b1988	1546221151048	3	baseline	QD,10H	6H,AH	QD,10H	2	[{"name":"AC","gridX":4,"gridY":3},{"name":"QD","gridX":1,"gridY":3},{"name":"10H","gridX":3,"gridY":4},{"name":"6H","gridX":3,"gridY":2},{"name":"AH","gridX":4,"gridY":4}]	reveal
full_sample	1290-87e07ac8-7fac-4e41-a103-17e6741b1988	1546221178717	4	baseline	8C,10H	JD,6C	8C,10H	2	[{"name":"6C","gridX":3,"gridY":1},{"name":"2D","gridX":2,"gridY":4},{"name":"8C","gridX":2,"gridY":2},{"name":"10D","gridX":1,"gridY":4},{"name":"KC","gridX":4,"gridY":4},{"name":"JD","gridX":4,"gridY":1},{"name":"AH","gridX":3,"gridY":3},{"name":"10H","gridX":1,"gridY":1}]	reveal
full_sample	1290-87e07ac8-7fac-4e41-a103-17e6741b1988	1546221194270	5	catch	4S	QD	4S	1	[{"name":"QD","gridX":1,"gridY":2},{"name":"10C","gridX":1,"gridY":1},{"name":"8S","gridX":3,"gridY":1},{"name":"KC","gridX":2,"gridY":2},{"name":"4S","gridX":2,"gridY":3}]	reveal
