iterationName	gameid	time	trialNum	trialType	targetGoalSet	distractorGoalSet	revealedObjs	numRevealed	fullContext	eventType
full_sample	0119-a207bc19-dc29-472c-bda0-a600efcd1482	1546221362618	0	catch	7C	9S	7C	1	[{"name":"7C","gridX":2,"gridY":4},{"name":"3S","gridX":1,"gridY":3},{"name":"6S","gridX":4,"gridY":1},{"name":"10S","gridX":1,"gridY":1},{"name":"9S","gridX":1,"gridY":2},{"name":"4H","gridX":4,"gridY":4},{"name":"8H","gridX":3,"gridY":3}]	reveal
full_sample	0119-a207bc19-dc29-472c-bda0-a600efcd1482	1546221410884	1	baseline	10C,AD	4D,8H	10C	1	[{"name":"4D","gridX":3,"gridY":1},{"name":"KD","gridX":2,"gridY":2},{"name":"AD","gridX":1,"gridY":3},{"name":"KC","gridX":1,"gridY":1},{"name":"7D","gridX":3,"gridY":4},{"name":"8H","gridX":4,"gridY":3},{"name":"10C","gridX":3,"gridY":3}]	reveal
full_sample	0119-a207bc19-dc29-472c-bda0-a600efcd1482	1546221447176	1	baseline	10C,AD	4D,8H	AD	1	[{"name":"4D","gridX":3,"gridY":1},{"name":"KD","gridX":2,"gridY":2},{"name":"AD","gridX":1,"gridY":3},{"name":"KC","gridX":1,"gridY":1},{"name":"7D","gridX":3,"gridY":4},{"name":"8H","gridX":4,"gridY":3},{"name":"10C","gridX":3,"gridY":3}]	reveal
full_sample	0119-a207bc19-dc29-472c-bda0-a600efcd1482	1546221482463	2	overlap	5H,4H	4D,4H	5H	1	[{"name":"4D","gridX":4,"gridY":3},{"name":"8S","gridX":4,"gridY":2},{"name":"9C","gridX":4,"gridY":1},{"name":"4H","gridX":2,"gridY":4},{"name":"5H","gridX":3,"gridY":1},{"name":"KH","gridX":1,"gridY":3},{"name":"3H","gridX":1,"gridY":4}]	reveal
full_sample	0119-a207bc19-dc29-472c-bda0-a600efcd1482	1546221537328	2	overlap	5H,4H	4D,4H	4H	1	[{"name":"4D","gridX":4,"gridY":3},{"name":"8S","gridX":4,"gridY":2},{"name":"9C","gridX":4,"gridY":1},{"name":"4H","gridX":2,"gridY":4},{"name":"5H","gridX":3,"gridY":1},{"name":"KH","gridX":1,"gridY":3},{"name":"3H","gridX":1,"gridY":4}]	reveal
full_sample	0119-a207bc19-dc29-472c-bda0-a600efcd1482	1546221582814	3	overlap	JC,5H	QC,5H	JC,5H	2	[{"name":"6H","gridX":4,"gridY":2},{"name":"JC","gridX":3,"gridY":2},{"name":"2C","gridX":1,"gridY":2},{"name":"5H","gridX":2,"gridY":4},{"name":"QC","gridX":4,"gridY":3},{"name":"2H","gridX":3,"gridY":1},{"name":"7S","gridX":1,"gridY":1}]	reveal
full_sample	0119-a207bc19-dc29-472c-bda0-a600efcd1482	1546221616215	4	baseline	10H,AS	KS,9C	AS	1	[{"name":"9C","gridX":1,"gridY":2},{"name":"KS","gridX":3,"gridY":4},{"name":"3S","gridX":3,"gridY":3},{"name":"AS","gridX":4,"gridY":2},{"name":"10H","gridX":2,"gridY":2}]	reveal
full_sample	0119-a207bc19-dc29-472c-bda0-a600efcd1482	1546221635183	4	baseline	10H,AS	KS,9C	10H	1	[{"name":"9C","gridX":1,"gridY":2},{"name":"KS","gridX":3,"gridY":4},{"name":"3S","gridX":3,"gridY":3},{"name":"AS","gridX":4,"gridY":2},{"name":"10H","gridX":2,"gridY":2}]	reveal
full_sample	0119-a207bc19-dc29-472c-bda0-a600efcd1482	1546221652364	5	catch	4H	3C	4H	1	[{"name":"7D","gridX":1,"gridY":2},{"name":"8C","gridX":3,"gridY":2},{"name":"4H","gridX":2,"gridY":2},{"name":"5H","gridX":2,"gridY":4},{"name":"JS","gridX":1,"gridY":1},{"name":"3C","gridX":3,"gridY":3}]	reveal
