iterationName	gameid	time	trialNum	trialType	targetGoalSet	distractorGoalSet	revealedObjs	numRevealed	fullContext	eventType
full_sample	6407-daf5bba2-c8d4-4d42-a1a5-3b2b152fd51a	1546231160080	0	catch	7C	10S	7C,10S	2	[{"name":"3S","gridX":3,"gridY":3},{"name":"10S","gridX":1,"gridY":2},{"name":"5C","gridX":2,"gridY":3},{"name":"JS","gridX":2,"gridY":2},{"name":"2D","gridX":4,"gridY":4},{"name":"3H","gridX":3,"gridY":4},{"name":"4S","gridX":2,"gridY":1},{"name":"7C","gridX":1,"gridY":3}]	reveal
full_sample	6407-daf5bba2-c8d4-4d42-a1a5-3b2b152fd51a	1546231189651	1	baseline	4H,3S	KC,8H	4H	1	[{"name":"8H","gridX":3,"gridY":2},{"name":"8C","gridX":1,"gridY":2},{"name":"10S","gridX":2,"gridY":1},{"name":"3S","gridX":3,"gridY":4},{"name":"4H","gridX":4,"gridY":4},{"name":"KC","gridX":4,"gridY":2}]	reveal
full_sample	6407-daf5bba2-c8d4-4d42-a1a5-3b2b152fd51a	1546231212883	1	baseline	4H,3S	KC,8H	3S	1	[{"name":"8H","gridX":3,"gridY":2},{"name":"8C","gridX":1,"gridY":2},{"name":"10S","gridX":2,"gridY":1},{"name":"3S","gridX":3,"gridY":4},{"name":"4H","gridX":4,"gridY":4},{"name":"KC","gridX":4,"gridY":2}]	reveal
full_sample	6407-daf5bba2-c8d4-4d42-a1a5-3b2b152fd51a	1546231250228	2	overlap	6S,10D	8H,10D	10D	1	[{"name":"10D","gridX":3,"gridY":3},{"name":"8H","gridX":2,"gridY":1},{"name":"QH","gridX":3,"gridY":1},{"name":"6S","gridX":1,"gridY":3},{"name":"JH","gridX":4,"gridY":4},{"name":"3D","gridX":2,"gridY":4},{"name":"8S","gridX":1,"gridY":1},{"name":"AC","gridX":2,"gridY":2}]	reveal
full_sample	6407-daf5bba2-c8d4-4d42-a1a5-3b2b152fd51a	1546231277511	2	overlap	6S,10D	8H,10D	6S	1	[{"name":"10D","gridX":3,"gridY":3},{"name":"8H","gridX":2,"gridY":1},{"name":"QH","gridX":3,"gridY":1},{"name":"6S","gridX":1,"gridY":3},{"name":"JH","gridX":4,"gridY":4},{"name":"3D","gridX":2,"gridY":4},{"name":"8S","gridX":1,"gridY":1},{"name":"AC","gridX":2,"gridY":2}]	reveal
full_sample	6407-daf5bba2-c8d4-4d42-a1a5-3b2b152fd51a	1546231309858	3	overlap	2C,JS	4C,JS	2C	1	[{"name":"5H","gridX":4,"gridY":3},{"name":"7S","gridX":2,"gridY":4},{"name":"JS","gridX":2,"gridY":1},{"name":"2C","gridX":4,"gridY":1},{"name":"9S","gridX":3,"gridY":3},{"name":"4C","gridX":1,"gridY":3},{"name":"KS","gridX":3,"gridY":2}]	reveal
full_sample	6407-daf5bba2-c8d4-4d42-a1a5-3b2b152fd51a	1546231329668	3	overlap	2C,JS	4C,JS	JS	1	[{"name":"5H","gridX":4,"gridY":3},{"name":"7S","gridX":2,"gridY":4},{"name":"JS","gridX":2,"gridY":1},{"name":"2C","gridX":4,"gridY":1},{"name":"9S","gridX":3,"gridY":3},{"name":"4C","gridX":1,"gridY":3},{"name":"KS","gridX":3,"gridY":2}]	reveal
full_sample	6407-daf5bba2-c8d4-4d42-a1a5-3b2b152fd51a	1546231380899	4	baseline	KD,6S	10D,6C	6S,KD	2	[{"name":"3S","gridX":3,"gridY":1},{"name":"10D","gridX":4,"gridY":4},{"name":"7S","gridX":3,"gridY":4},{"name":"KD","gridX":4,"gridY":1},{"name":"AC","gridX":2,"gridY":1},{"name":"6C","gridX":1,"gridY":4},{"name":"6S","gridX":2,"gridY":4}]	reveal
full_sample	6407-daf5bba2-c8d4-4d42-a1a5-3b2b152fd51a	1546231417721	5	catch	9H	KD	KD,9H	2	[{"name":"4C","gridX":1,"gridY":2},{"name":"9H","gridX":3,"gridY":1},{"name":"KD","gridX":4,"gridY":2},{"name":"10D","gridX":2,"gridY":4},{"name":"QC","gridX":3,"gridY":3},{"name":"6C","gridX":3,"gridY":4}]	reveal
