iterationName	gameid	time	trialNum	trialType	targetGoalSet	distractorGoalSet	revealedObjs	numRevealed	fullContext	eventType
full_sample	2035-844d20ce-001f-490f-8a39-b40f745265e7	1546220745742	0	catch	10C	8S	10C	1	[{"name":"10C","gridX":1,"gridY":1},{"name":"6S","gridX":2,"gridY":1},{"name":"4D","gridX":4,"gridY":1},{"name":"6D","gridX":3,"gridY":2},{"name":"JC","gridX":4,"gridY":4},{"name":"8S","gridX":2,"gridY":3},{"name":"4H","gridX":1,"gridY":2},{"name":"7S","gridX":3,"gridY":4}]	reveal
full_sample	2035-844d20ce-001f-490f-8a39-b40f745265e7	1546220763120	1	catch	AC	7D	AC	1	[{"name":"JH","gridX":4,"gridY":3},{"name":"6S","gridX":1,"gridY":2},{"name":"7D","gridX":1,"gridY":1},{"name":"AC","gridX":4,"gridY":4},{"name":"6D","gridX":3,"gridY":1},{"name":"10H","gridX":4,"gridY":2},{"name":"8S","gridX":2,"gridY":4},{"name":"9S","gridX":2,"gridY":1}]	reveal
full_sample	2035-844d20ce-001f-490f-8a39-b40f745265e7	1546220806384	2	baseline	5H,2C	6H,QH	2C,5H	2	[{"name":"2C","gridX":2,"gridY":2},{"name":"5H","gridX":1,"gridY":2},{"name":"6H","gridX":4,"gridY":1},{"name":"AD","gridX":3,"gridY":1},{"name":"QH","gridX":4,"gridY":2}]	reveal
full_sample	2035-844d20ce-001f-490f-8a39-b40f745265e7	1546220833177	3	overlap	5H,2C	QD,2C	5H,2C	2	[{"name":"QD","gridX":2,"gridY":2},{"name":"8D","gridX":4,"gridY":3},{"name":"3H","gridX":3,"gridY":1},{"name":"10H","gridX":1,"gridY":3},{"name":"4H","gridX":3,"gridY":3},{"name":"2C","gridX":1,"gridY":1},{"name":"5H","gridX":3,"gridY":4}]	reveal
full_sample	2035-844d20ce-001f-490f-8a39-b40f745265e7	1546220855932	4	overlap	4H,7H	QH,7H	7H,4H	2	[{"name":"4H","gridX":2,"gridY":4},{"name":"7H","gridX":4,"gridY":2},{"name":"KS","gridX":1,"gridY":1},{"name":"QH","gridX":1,"gridY":2},{"name":"JD","gridX":3,"gridY":2}]	reveal
full_sample	2035-844d20ce-001f-490f-8a39-b40f745265e7	1546220877847	5	baseline	KC,6D	5D,KD	KC,6D	2	[{"name":"KC","gridX":2,"gridY":1},{"name":"6D","gridX":4,"gridY":3},{"name":"5D","gridX":4,"gridY":1},{"name":"5C","gridX":3,"gridY":2},{"name":"KD","gridX":2,"gridY":3}]	reveal
