iterationName	gameid	time	trialNum	trialType	targetGoalSet	distractorGoalSet	revealedObjs	numRevealed	fullContext	eventType
full_sample	8206-ddbd09d1-50f3-4798-97b5-74c3d05e577c	1545251818138	0	catch	QH	JD	QH	1	[{"name":"5C","gridX":3,"gridY":4},{"name":"JD","gridX":2,"gridY":2},{"name":"7H","gridX":3,"gridY":1},{"name":"QH","gridX":2,"gridY":3},{"name":"4S","gridX":1,"gridY":3}]	reveal
full_sample	8206-ddbd09d1-50f3-4798-97b5-74c3d05e577c	1545251835849	1	catch	10H	JD	10H,JD	2	[{"name":"5H","gridX":3,"gridY":3},{"name":"QC","gridX":1,"gridY":2},{"name":"10H","gridX":2,"gridY":3},{"name":"JD","gridX":2,"gridY":2},{"name":"3S","gridX":4,"gridY":3}]	reveal
full_sample	8206-ddbd09d1-50f3-4798-97b5-74c3d05e577c	1545251853724	2	overlap	JS,2H	5S,2H	JS,5S	2	[{"name":"2H","gridX":3,"gridY":2},{"name":"5S","gridX":4,"gridY":1},{"name":"3D","gridX":3,"gridY":1},{"name":"JS","gridX":4,"gridY":4},{"name":"8H","gridX":1,"gridY":2}]	reveal
full_sample	8206-ddbd09d1-50f3-4798-97b5-74c3d05e577c	1545251869045	2	overlap	JS,2H	5S,2H	2H	1	[{"name":"2H","gridX":3,"gridY":2},{"name":"5S","gridX":4,"gridY":1},{"name":"3D","gridX":3,"gridY":1},{"name":"JS","gridX":4,"gridY":4},{"name":"8H","gridX":1,"gridY":2}]	reveal
full_sample	8206-ddbd09d1-50f3-4798-97b5-74c3d05e577c	1545251888371	3	overlap	QC,9H	6S,9H	QC,9H	2	[{"name":"QC","gridX":3,"gridY":2},{"name":"5D","gridX":3,"gridY":3},{"name":"4S","gridX":1,"gridY":1},{"name":"9H","gridX":3,"gridY":1},{"name":"3C","gridX":3,"gridY":4},{"name":"3H","gridX":4,"gridY":4},{"name":"6S","gridX":4,"gridY":1},{"name":"4H","gridX":1,"gridY":3}]	reveal
full_sample	8206-ddbd09d1-50f3-4798-97b5-74c3d05e577c	1545251905779	4	baseline	8H,AS	8C,3D	AS,8H	2	[{"name":"8H","gridX":3,"gridY":4},{"name":"AS","gridX":3,"gridY":1},{"name":"8C","gridX":2,"gridY":3},{"name":"8D","gridX":4,"gridY":1},{"name":"QS","gridX":4,"gridY":3},{"name":"3D","gridX":3,"gridY":2}]	reveal
full_sample	8206-ddbd09d1-50f3-4798-97b5-74c3d05e577c	1545251924478	5	baseline	4H,JD	AH,AS	JD,4H	2	[{"name":"JD","gridX":1,"gridY":1},{"name":"4H","gridX":1,"gridY":4},{"name":"QS","gridX":1,"gridY":2},{"name":"AS","gridX":4,"gridY":4},{"name":"AH","gridX":2,"gridY":2},{"name":"10H","gridX":2,"gridY":3}]	reveal
