iterationName	gameid	time	trialNum	trialType	questionNumber	firstRole	sender	underlyingWorld	timeFromMessage	gridState	cellAskedAbout	answer	eventType
testing	6441-f4585e21-3ac9-4723-97c1-7be47ba46eb9	1550736725767	0	practice	1	helper	human	{"A1":"unsafe","A2":"safe","A3":"unsafe","B1":"unsafe","B2":"safe","B3":"unsafe","C1":"safe","C2":"safe","C3":"safe"}	8915	{"safe":["B2","C2"],"unsafe":[]}	A2	A2	answer
