iterationName	gameid	time	trialNum	trialType	questionNumber	firstRole	sender	underlyingWorld	timeFromMessage	gridState	cellAskedAbout	answer	eventType
testing	5911-65a0fb8e-8306-4b25-b401-0cb50c18abb7	1550775972767	1	practice	1	leader	human	{"A1":"safe","A2":"safe","A3":"unsafe","B1":"safe","B2":"unsafe","B3":"unsafe","C1":"safe","C2":"safe","C3":"safe"}	36791	{"safe":["C1","C2"],"unsafe":[]}	C3	C3	answer
testing	5911-65a0fb8e-8306-4b25-b401-0cb50c18abb7	1550776057404	3	random	1	leader	human	{"A1":"safe","A2":"safe","A3":"safe","B1":"safe","B2":"safe","B3":"unsafe","C1":"safe","C2":"safe","C3":"safe"}	49755	{"safe":["A3","B1","C3"],"unsafe":[]}	B3	A2,B3	answer
testing	5911-65a0fb8e-8306-4b25-b401-0cb50c18abb7	1550776131341	3	random	2	leader	human	{"A1":"safe","A2":"safe","A3":"safe","B1":"safe","B2":"safe","B3":"unsafe","C1":"safe","C2":"safe","C3":"safe"}	123699	{"safe":["A3","B1","C3","A2"],"unsafe":["B3"]}	C2	C2	answer
testing	5911-65a0fb8e-8306-4b25-b401-0cb50c18abb7	1550776191382	3	random	3	leader	human	{"A1":"safe","A2":"safe","A3":"safe","B1":"safe","B2":"safe","B3":"unsafe","C1":"safe","C2":"safe","C3":"safe"}	183738	{"safe":["A3","B1","C3","A2","C2"],"unsafe":["B3"]}	B2	B2	answer
testing	5911-65a0fb8e-8306-4b25-b401-0cb50c18abb7	1550776276061	5	random	1	leader	human	{"A1":"safe","A2":"safe","A3":"safe","B1":"safe","B2":"safe","B3":"safe","C1":"unsafe","C2":"safe","C3":"unsafe"}	46035	{"safe":["A2"],"unsafe":[]}	A1	A1,C1	answer
testing	5911-65a0fb8e-8306-4b25-b401-0cb50c18abb7	1550776321911	5	random	2	leader	human	{"A1":"safe","A2":"safe","A3":"safe","B1":"safe","B2":"safe","B3":"safe","C1":"unsafe","C2":"safe","C3":"unsafe"}	91882	{"safe":["A2","A1"],"unsafe":["C1"]}	A3	A3,C3	answer
testing	5911-65a0fb8e-8306-4b25-b401-0cb50c18abb7	1550776429871	7	pragmatic	1	leader	human	{"A1":"safe","A2":"safe","A3":"safe","B1":"safe","B2":"safe","B3":"unsafe","C1":"safe","C2":"safe","C3":"unsafe"}	49172	{"safe":["A2"],"unsafe":[]}	A1	A1,B3	answer
testing	5911-65a0fb8e-8306-4b25-b401-0cb50c18abb7	1550776472143	7	pragmatic	2	leader	human	{"A1":"safe","A2":"safe","A3":"safe","B1":"safe","B2":"safe","B3":"unsafe","C1":"safe","C2":"safe","C3":"unsafe"}	91448	{"safe":["A2","A1"],"unsafe":["B3"]}	A3	A3,C3	answer
testing	5911-65a0fb8e-8306-4b25-b401-0cb50c18abb7	1550776624867	9	blocked	1	leader	human	{"A1":"safe","A2":"safe","A3":"safe","B1":"unsafe","B2":"unsafe","B3":"safe","C1":"safe","C2":"safe","C3":"safe"}	69466	{"safe":["C1"],"unsafe":[]}	A1	A1,B1	answer
