iterationName	gameid	time	trialNum	trialType	targetGoalSet	distractorGoalSet	revealedObjs	numRevealed	fullContext	eventType
full_sample	3982-1e176564-3d30-4705-96be-fe7fb1299e98	1546221755632	0	overlap	9D,7H	5C,7H	9D	1	[{"name":"7H","gridX":1,"gridY":2},{"name":"5C","gridX":2,"gridY":1},{"name":"5D","gridX":1,"gridY":1},{"name":"9D","gridX":3,"gridY":3},{"name":"6S","gridX":4,"gridY":3}]	reveal
full_sample	3982-1e176564-3d30-4705-96be-fe7fb1299e98	1546221834782	0	overlap	9D,7H	5C,7H	7H,5C	2	[{"name":"7H","gridX":1,"gridY":2},{"name":"5C","gridX":2,"gridY":1},{"name":"5D","gridX":1,"gridY":1},{"name":"9D","gridX":3,"gridY":3},{"name":"6S","gridX":4,"gridY":3}]	reveal
full_sample	3982-1e176564-3d30-4705-96be-fe7fb1299e98	1546221901022	1	baseline	4C,10S	9S,KS	10S	1	[{"name":"3H","gridX":3,"gridY":3},{"name":"10S","gridX":4,"gridY":1},{"name":"KS","gridX":2,"gridY":3},{"name":"2S","gridX":3,"gridY":2},{"name":"JD","gridX":1,"gridY":2},{"name":"7H","gridX":4,"gridY":2},{"name":"4C","gridX":2,"gridY":4},{"name":"9S","gridX":1,"gridY":3}]	reveal
full_sample	3982-1e176564-3d30-4705-96be-fe7fb1299e98	1546221939557	1	baseline	4C,10S	9S,KS	4C	1	[{"name":"3H","gridX":3,"gridY":3},{"name":"10S","gridX":4,"gridY":1},{"name":"KS","gridX":2,"gridY":3},{"name":"2S","gridX":3,"gridY":2},{"name":"JD","gridX":1,"gridY":2},{"name":"7H","gridX":4,"gridY":2},{"name":"4C","gridX":2,"gridY":4},{"name":"9S","gridX":1,"gridY":3}]	reveal
full_sample	3982-1e176564-3d30-4705-96be-fe7fb1299e98	1546222008779	2	baseline	2H,7D	JC,7S	7S,JC	2	[{"name":"7S","gridX":1,"gridY":1},{"name":"6D","gridX":2,"gridY":2},{"name":"2H","gridX":2,"gridY":4},{"name":"JC","gridX":1,"gridY":4},{"name":"7D","gridX":4,"gridY":4}]	reveal
full_sample	3982-1e176564-3d30-4705-96be-fe7fb1299e98	1546222066261	2	baseline	2H,7D	JC,7S	7D,2H	2	[{"name":"7S","gridX":1,"gridY":1},{"name":"6D","gridX":2,"gridY":2},{"name":"2H","gridX":2,"gridY":4},{"name":"JC","gridX":1,"gridY":4},{"name":"7D","gridX":4,"gridY":4}]	reveal
full_sample	3982-1e176564-3d30-4705-96be-fe7fb1299e98	1546222146766	3	catch	QC	3D	QC,3D	2	[{"name":"3D","gridX":3,"gridY":4},{"name":"7D","gridX":4,"gridY":1},{"name":"QC","gridX":2,"gridY":4},{"name":"8D","gridX":4,"gridY":2},{"name":"KC","gridX":1,"gridY":1}]	reveal
full_sample	3982-1e176564-3d30-4705-96be-fe7fb1299e98	1546222179889	4	catch	QC	QH	QC	1	[{"name":"QH","gridX":3,"gridY":1},{"name":"3S","gridX":1,"gridY":1},{"name":"4H","gridX":2,"gridY":1},{"name":"6S","gridX":2,"gridY":3},{"name":"QC","gridX":4,"gridY":3}]	reveal
full_sample	3982-1e176564-3d30-4705-96be-fe7fb1299e98	1546222212126	5	overlap	4H,QC	4S,QC	4H,QC	2	[{"name":"4S","gridX":4,"gridY":2},{"name":"4H","gridX":4,"gridY":4},{"name":"2C","gridX":1,"gridY":3},{"name":"7S","gridX":1,"gridY":2},{"name":"QC","gridX":2,"gridY":4}]	reveal
