iterationName	gameid	time	trialNum	trialType	targetGoalSet	distractorGoalSet	revealedObjs	numRevealed	fullContext	eventType
full_sample	3127-34ebbc7f-b293-4bf3-8a08-0f560874be62	1546220925085	0	catch	10H	8D	10H	1	[{"name":"6D","gridX":3,"gridY":4},{"name":"AS","gridX":1,"gridY":1},{"name":"3C","gridX":4,"gridY":2},{"name":"7D","gridX":2,"gridY":1},{"name":"10H","gridX":1,"gridY":3},{"name":"8D","gridX":2,"gridY":3},{"name":"6H","gridX":3,"gridY":1},{"name":"JD","gridX":2,"gridY":4}]	reveal
full_sample	3127-34ebbc7f-b293-4bf3-8a08-0f560874be62	1546220997944	1	baseline	QH,2C	9H,5D	2C,QH	2	[{"name":"QH","gridX":2,"gridY":3},{"name":"2C","gridX":1,"gridY":1},{"name":"2H","gridX":3,"gridY":1},{"name":"10C","gridX":2,"gridY":1},{"name":"8H","gridX":4,"gridY":2},{"name":"9H","gridX":3,"gridY":2},{"name":"5D","gridX":2,"gridY":2},{"name":"6D","gridX":4,"gridY":3}]	reveal
full_sample	3127-34ebbc7f-b293-4bf3-8a08-0f560874be62	1546221063776	2	baseline	6H,AD	QH,4C	6H	1	[{"name":"10H","gridX":3,"gridY":1},{"name":"AD","gridX":3,"gridY":4},{"name":"QH","gridX":1,"gridY":4},{"name":"6H","gridX":2,"gridY":2},{"name":"6D","gridX":2,"gridY":1},{"name":"4C","gridX":1,"gridY":1}]	reveal
full_sample	3127-34ebbc7f-b293-4bf3-8a08-0f560874be62	1546221140999	2	baseline	6H,AD	QH,4C	QH	1	[{"name":"10H","gridX":3,"gridY":1},{"name":"AD","gridX":3,"gridY":4},{"name":"QH","gridX":1,"gridY":4},{"name":"6H","gridX":2,"gridY":2},{"name":"6D","gridX":2,"gridY":1},{"name":"4C","gridX":1,"gridY":1}]	reveal
full_sample	3127-34ebbc7f-b293-4bf3-8a08-0f560874be62	1546221186248	2	baseline	6H,AD	QH,4C	4C,6D	2	[{"name":"10H","gridX":3,"gridY":1},{"name":"AD","gridX":3,"gridY":4},{"name":"QH","gridX":1,"gridY":4},{"name":"6H","gridX":2,"gridY":2},{"name":"6D","gridX":2,"gridY":1},{"name":"4C","gridX":1,"gridY":1}]	reveal
full_sample	3127-34ebbc7f-b293-4bf3-8a08-0f560874be62	1546221214911	2	baseline	6H,AD	QH,4C	10H	1	[{"name":"10H","gridX":3,"gridY":1},{"name":"AD","gridX":3,"gridY":4},{"name":"QH","gridX":1,"gridY":4},{"name":"6H","gridX":2,"gridY":2},{"name":"6D","gridX":2,"gridY":1},{"name":"4C","gridX":1,"gridY":1}]	reveal
