iterationName	gameid	time	trialNum	trialType	targetGoalSet	distractorGoalSet	revealedObjs	numRevealed	fullContext	eventType
full_sample	2885-fbc1e68e-d95d-499f-813b-c09e31e77a65	1546221070110	0	overlap	2H,6S	JD,6S	JD,6S	2	[{"name":"2H","gridX":3,"gridY":4},{"name":"5D","gridX":4,"gridY":2},{"name":"4S","gridX":1,"gridY":3},{"name":"10D","gridX":4,"gridY":3},{"name":"6S","gridX":1,"gridY":1},{"name":"JD","gridX":4,"gridY":1},{"name":"2D","gridX":1,"gridY":4},{"name":"6H","gridX":4,"gridY":4}]	reveal
full_sample	2885-fbc1e68e-d95d-499f-813b-c09e31e77a65	1546221093513	0	overlap	2H,6S	JD,6S	2H	1	[{"name":"2H","gridX":3,"gridY":4},{"name":"5D","gridX":4,"gridY":2},{"name":"4S","gridX":1,"gridY":3},{"name":"10D","gridX":4,"gridY":3},{"name":"6S","gridX":1,"gridY":1},{"name":"JD","gridX":4,"gridY":1},{"name":"2D","gridX":1,"gridY":4},{"name":"6H","gridX":4,"gridY":4}]	reveal
full_sample	2885-fbc1e68e-d95d-499f-813b-c09e31e77a65	1546221131106	1	baseline	2D,KH	AH,AS	2D,KH	2	[{"name":"5C","gridX":1,"gridY":3},{"name":"KH","gridX":4,"gridY":2},{"name":"AS","gridX":1,"gridY":2},{"name":"AH","gridX":1,"gridY":4},{"name":"2D","gridX":3,"gridY":4}]	reveal
