iterationName	gameid	time	trialNum	trialType	targetGoalSet	distractorGoalSet	revealedObjs	numRevealed	fullContext	eventType
testing	7699-a4cdc2a4-cc73-4322-ab5e-8b0643443ef9	1545534059644	0	baseline	3D,3H	9S,2D	3H,3D	2	[{"name":"KS","gridX":4,"gridY":4},{"name":"3H","gridX":2,"gridY":4},{"name":"3D","gridX":1,"gridY":4},{"name":"2H","gridX":2,"gridY":3},{"name":"2D","gridX":3,"gridY":4},{"name":"9S","gridX":2,"gridY":2},{"name":"JH","gridX":3,"gridY":2},{"name":"5D","gridX":3,"gridY":1}]	reveal
testing	7699-a4cdc2a4-cc73-4322-ab5e-8b0643443ef9	1545534093422	1	overlap	6S,7H	3H,7H	6S,7H	2	[{"name":"6S","gridX":3,"gridY":4},{"name":"4C","gridX":1,"gridY":2},{"name":"7D","gridX":1,"gridY":3},{"name":"6H","gridX":2,"gridY":4},{"name":"7H","gridX":4,"gridY":4},{"name":"3H","gridX":3,"gridY":1}]	reveal
testing	7699-a4cdc2a4-cc73-4322-ab5e-8b0643443ef9	1545534114229	2	catch	9S	7D	9S	1	[{"name":"7D","gridX":3,"gridY":3},{"name":"3H","gridX":3,"gridY":4},{"name":"6S","gridX":1,"gridY":4},{"name":"9S","gridX":4,"gridY":2},{"name":"5H","gridX":1,"gridY":3},{"name":"8H","gridX":4,"gridY":1},{"name":"JC","gridX":3,"gridY":2}]	reveal
testing	7699-a4cdc2a4-cc73-4322-ab5e-8b0643443ef9	1545534141167	3	baseline	QH,7C	4C,KC	QH,7C	2	[{"name":"4C","gridX":4,"gridY":2},{"name":"2D","gridX":1,"gridY":3},{"name":"QH","gridX":3,"gridY":3},{"name":"7C","gridX":3,"gridY":2},{"name":"KC","gridX":2,"gridY":4},{"name":"5S","gridX":2,"gridY":3}]	reveal
testing	7699-a4cdc2a4-cc73-4322-ab5e-8b0643443ef9	1545534171849	4	overlap	9C,10S	8C,10S	9C,10S	2	[{"name":"4S","gridX":1,"gridY":4},{"name":"8S","gridX":4,"gridY":4},{"name":"8C","gridX":1,"gridY":3},{"name":"AH","gridX":2,"gridY":1},{"name":"10S","gridX":4,"gridY":1},{"name":"9C","gridX":2,"gridY":4},{"name":"JS","gridX":1,"gridY":2},{"name":"JD","gridX":4,"gridY":2}]	reveal
testing	7699-a4cdc2a4-cc73-4322-ab5e-8b0643443ef9	1545534196865	5	catch	8S	8D	8S	1	[{"name":"5S","gridX":4,"gridY":2},{"name":"JD","gridX":2,"gridY":4},{"name":"3C","gridX":2,"gridY":3},{"name":"6D","gridX":1,"gridY":1},{"name":"QD","gridX":1,"gridY":4},{"name":"8S","gridX":3,"gridY":1},{"name":"8D","gridX":1,"gridY":2},{"name":"10S","gridX":1,"gridY":3}]	reveal
