iterationName	gameid	time	trialNum	trialType	targetGoalSet	distractorGoalSet	revealedObjs	numRevealed	fullContext	eventType
full_sample	5959-a52a63ec-8735-4f5c-90d3-a99bc84b9b45	1546221000970	0	overlap	4D,9D	8H,9D	4D	1	[{"name":"AS","gridX":1,"gridY":1},{"name":"9H","gridX":3,"gridY":1},{"name":"AC","gridX":2,"gridY":1},{"name":"9D","gridX":3,"gridY":2},{"name":"4D","gridX":2,"gridY":3},{"name":"8H","gridX":4,"gridY":4}]	reveal
full_sample	5959-a52a63ec-8735-4f5c-90d3-a99bc84b9b45	1546221019910	0	overlap	4D,9D	8H,9D	9D	1	[{"name":"AS","gridX":1,"gridY":1},{"name":"9H","gridX":3,"gridY":1},{"name":"AC","gridX":2,"gridY":1},{"name":"9D","gridX":3,"gridY":2},{"name":"4D","gridX":2,"gridY":3},{"name":"8H","gridX":4,"gridY":4}]	reveal
full_sample	5959-a52a63ec-8735-4f5c-90d3-a99bc84b9b45	1546221044214	1	baseline	9H,8C	JH,KH	9H	1	[{"name":"8C","gridX":3,"gridY":1},{"name":"AD","gridX":2,"gridY":1},{"name":"JH","gridX":3,"gridY":2},{"name":"KH","gridX":4,"gridY":3},{"name":"QD","gridX":4,"gridY":2},{"name":"7H","gridX":1,"gridY":1},{"name":"9H","gridX":2,"gridY":2},{"name":"AS","gridX":1,"gridY":3}]	reveal
full_sample	5959-a52a63ec-8735-4f5c-90d3-a99bc84b9b45	1546221075829	1	baseline	9H,8C	JH,KH	8C	1	[{"name":"8C","gridX":3,"gridY":1},{"name":"AD","gridX":2,"gridY":1},{"name":"JH","gridX":3,"gridY":2},{"name":"KH","gridX":4,"gridY":3},{"name":"QD","gridX":4,"gridY":2},{"name":"7H","gridX":1,"gridY":1},{"name":"9H","gridX":2,"gridY":2},{"name":"AS","gridX":1,"gridY":3}]	reveal
full_sample	5959-a52a63ec-8735-4f5c-90d3-a99bc84b9b45	1546221099899	2	baseline	JS,JC	AD,6S	JS,JC	2	[{"name":"6S","gridX":1,"gridY":2},{"name":"8C","gridX":3,"gridY":4},{"name":"AD","gridX":1,"gridY":1},{"name":"7D","gridX":4,"gridY":4},{"name":"JH","gridX":2,"gridY":4},{"name":"JS","gridX":1,"gridY":3},{"name":"JC","gridX":2,"gridY":3}]	reveal
full_sample	5959-a52a63ec-8735-4f5c-90d3-a99bc84b9b45	1546221125672	3	overlap	4D,8C	9C,8C	4D	1	[{"name":"7C","gridX":4,"gridY":4},{"name":"4D","gridX":1,"gridY":1},{"name":"8C","gridX":4,"gridY":1},{"name":"9C","gridX":4,"gridY":2},{"name":"JC","gridX":3,"gridY":3}]	reveal
full_sample	5959-a52a63ec-8735-4f5c-90d3-a99bc84b9b45	1546221145042	3	overlap	4D,8C	9C,8C	8C	1	[{"name":"7C","gridX":4,"gridY":4},{"name":"4D","gridX":1,"gridY":1},{"name":"8C","gridX":4,"gridY":1},{"name":"9C","gridX":4,"gridY":2},{"name":"JC","gridX":3,"gridY":3}]	reveal
full_sample	5959-a52a63ec-8735-4f5c-90d3-a99bc84b9b45	1546221164880	4	catch	3C	JH	3C	1	[{"name":"9H","gridX":1,"gridY":3},{"name":"3C","gridX":4,"gridY":1},{"name":"QD","gridX":3,"gridY":2},{"name":"JH","gridX":3,"gridY":3},{"name":"JD","gridX":3,"gridY":4},{"name":"10S","gridX":1,"gridY":1}]	reveal
full_sample	5959-a52a63ec-8735-4f5c-90d3-a99bc84b9b45	1546221181821	5	catch	5H	KS	5H	1	[{"name":"6S","gridX":4,"gridY":1},{"name":"10H","gridX":3,"gridY":1},{"name":"JS","gridX":1,"gridY":2},{"name":"8D","gridX":3,"gridY":4},{"name":"9H","gridX":1,"gridY":1},{"name":"5H","gridX":4,"gridY":4},{"name":"4S","gridX":3,"gridY":3},{"name":"KS","gridX":1,"gridY":3}]	reveal
