iterationName	gameid	time	trialNum	trialType	targetGoalSet	distractorGoalSet	revealedObjs	numRevealed	fullContext	eventType
full_sample	8949-bc9824e1-4505-4ca5-abda-5b581ae45a31	1546217889414	0	overlap	6S,2H	2D,2H	2H,6S	2	[{"name":"8D","gridX":4,"gridY":3},{"name":"2H","gridX":1,"gridY":2},{"name":"2D","gridX":3,"gridY":2},{"name":"6C","gridX":1,"gridY":4},{"name":"2C","gridX":4,"gridY":2},{"name":"6D","gridX":3,"gridY":1},{"name":"6S","gridX":2,"gridY":3}]	reveal
full_sample	8949-bc9824e1-4505-4ca5-abda-5b581ae45a31	1546217956147	1	catch	AS	QD	AS,QD	2	[{"name":"3C","gridX":1,"gridY":3},{"name":"AS","gridX":3,"gridY":1},{"name":"4H","gridX":3,"gridY":2},{"name":"7H","gridX":2,"gridY":2},{"name":"QD","gridX":2,"gridY":1},{"name":"9S","gridX":4,"gridY":2},{"name":"9H","gridX":3,"gridY":4}]	reveal
full_sample	8949-bc9824e1-4505-4ca5-abda-5b581ae45a31	1546217990814	2	baseline	JH,4C	3H,JC	4C,JH	2	[{"name":"JH","gridX":3,"gridY":1},{"name":"JC","gridX":3,"gridY":4},{"name":"6H","gridX":1,"gridY":4},{"name":"AH","gridX":1,"gridY":3},{"name":"4C","gridX":3,"gridY":2},{"name":"10H","gridX":1,"gridY":2},{"name":"3H","gridX":3,"gridY":3}]	reveal
full_sample	8949-bc9824e1-4505-4ca5-abda-5b581ae45a31	1546218033469	3	baseline	9C,4D	5S,8D	4D,9C	2	[{"name":"9C","gridX":4,"gridY":1},{"name":"8D","gridX":3,"gridY":4},{"name":"7D","gridX":2,"gridY":2},{"name":"5S","gridX":4,"gridY":3},{"name":"KD","gridX":1,"gridY":3},{"name":"4D","gridX":3,"gridY":1},{"name":"10S","gridX":2,"gridY":3}]	reveal
full_sample	8949-bc9824e1-4505-4ca5-abda-5b581ae45a31	1546218064800	4	catch	8H	3C	8H	1	[{"name":"QH","gridX":1,"gridY":1},{"name":"AC","gridX":2,"gridY":1},{"name":"9D","gridX":1,"gridY":3},{"name":"8H","gridX":4,"gridY":1},{"name":"KS","gridX":4,"gridY":4},{"name":"10H","gridX":2,"gridY":3},{"name":"3C","gridX":4,"gridY":3},{"name":"4D","gridX":1,"gridY":2}]	reveal
full_sample	8949-bc9824e1-4505-4ca5-abda-5b581ae45a31	1546218131044	5	overlap	JC,2H	4C,2H	2H,JC	2	[{"name":"8C","gridX":1,"gridY":4},{"name":"JC","gridX":3,"gridY":1},{"name":"KH","gridX":4,"gridY":4},{"name":"9H","gridX":3,"gridY":3},{"name":"2H","gridX":2,"gridY":3},{"name":"4C","gridX":2,"gridY":1}]	reveal
