iterationName	gameid	time	trialNum	trialType	targetGoalSet	distractorGoalSet	firstRole	sender	timeFromMessage	revealedObjs	numRevealed	fullContext	eventType
single_player_sample	8937-d0e671ba-d7f9-4bae-8f77-2b982ebed570	1546810233421	0	overlap	JD,10S	JC,10S	seeker	bot	2500	10S	1	[{"name":"QD","gridX":3,"gridY":4},{"name":"7S","gridX":2,"gridY":3},{"name":"10S","gridX":1,"gridY":2},{"name":"8D","gridX":4,"gridY":1},{"name":"AS","gridX":2,"gridY":1},{"name":"JD","gridX":1,"gridY":4},{"name":"JC","gridX":2,"gridY":4}]	reveal
single_player_sample	8937-d0e671ba-d7f9-4bae-8f77-2b982ebed570	1546810247143	0	overlap	JD,10S	JC,10S	seeker	bot	2500	JD,10S	2	[{"name":"QD","gridX":3,"gridY":4},{"name":"7S","gridX":2,"gridY":3},{"name":"10S","gridX":1,"gridY":2},{"name":"8D","gridX":4,"gridY":1},{"name":"AS","gridX":2,"gridY":1},{"name":"JD","gridX":1,"gridY":4},{"name":"JC","gridX":2,"gridY":4}]	reveal
single_player_sample	8937-d0e671ba-d7f9-4bae-8f77-2b982ebed570	1546810262691	1	baseline	7S,2D	KS,8H	seeker	bot	2500	7S,2D	2	[{"name":"2D","gridX":4,"gridY":3},{"name":"5H","gridX":1,"gridY":4},{"name":"6S","gridX":2,"gridY":1},{"name":"8H","gridX":3,"gridY":1},{"name":"KS","gridX":1,"gridY":2},{"name":"4S","gridX":4,"gridY":1},{"name":"6D","gridX":2,"gridY":3},{"name":"7S","gridX":2,"gridY":4}]	reveal
single_player_sample	8937-d0e671ba-d7f9-4bae-8f77-2b982ebed570	1546810277906	2	catch	JH	8S	seeker	bot	2500	JH	1	[{"name":"9C","gridX":2,"gridY":3},{"name":"10S","gridX":2,"gridY":2},{"name":"QC","gridX":3,"gridY":4},{"name":"7S","gridX":3,"gridY":3},{"name":"8S","gridX":4,"gridY":4},{"name":"JH","gridX":3,"gridY":2}]	reveal
single_player_sample	8937-d0e671ba-d7f9-4bae-8f77-2b982ebed570	1546810297620	3	catch	2C	QC	seeker	human	10468	2C,7H	2	[{"name":"AS","gridX":3,"gridY":1},{"name":"7H","gridX":4,"gridY":2},{"name":"QC","gridX":4,"gridY":1},{"name":"2C","gridX":2,"gridY":2},{"name":"JS","gridX":3,"gridY":4},{"name":"2S","gridX":1,"gridY":1}]	reveal
single_player_sample	8937-d0e671ba-d7f9-4bae-8f77-2b982ebed570	1546810318519	4	overlap	6S,KD	QC,KD	seeker	human	11646	9S,3H	2	[{"name":"9S","gridX":1,"gridY":2},{"name":"6S","gridX":1,"gridY":4},{"name":"QC","gridX":3,"gridY":3},{"name":"KD","gridX":2,"gridY":1},{"name":"2S","gridX":4,"gridY":3},{"name":"JH","gridX":1,"gridY":3},{"name":"3H","gridX":3,"gridY":4}]	reveal
single_player_sample	8937-d0e671ba-d7f9-4bae-8f77-2b982ebed570	1546810330644	4	overlap	6S,KD	QC,KD	seeker	human	6971	KD,QC	2	[{"name":"9S","gridX":1,"gridY":2},{"name":"6S","gridX":1,"gridY":4},{"name":"QC","gridX":3,"gridY":3},{"name":"KD","gridX":2,"gridY":1},{"name":"2S","gridX":4,"gridY":3},{"name":"JH","gridX":1,"gridY":3},{"name":"3H","gridX":3,"gridY":4}]	reveal
single_player_sample	8937-d0e671ba-d7f9-4bae-8f77-2b982ebed570	1546810339720	4	overlap	6S,KD	QC,KD	seeker	human	3927	6S	1	[{"name":"9S","gridX":1,"gridY":2},{"name":"6S","gridX":1,"gridY":4},{"name":"QC","gridX":3,"gridY":3},{"name":"KD","gridX":2,"gridY":1},{"name":"2S","gridX":4,"gridY":3},{"name":"JH","gridX":1,"gridY":3},{"name":"3H","gridX":3,"gridY":4}]	reveal
single_player_sample	8937-d0e671ba-d7f9-4bae-8f77-2b982ebed570	1546810354974	5	baseline	8C,KS	AH,2C	seeker	human	5945	8C,KS	2	[{"name":"AH","gridX":2,"gridY":4},{"name":"5D","gridX":4,"gridY":4},{"name":"7D","gridX":2,"gridY":3},{"name":"KS","gridX":1,"gridY":1},{"name":"8C","gridX":1,"gridY":2},{"name":"4H","gridX":3,"gridY":1},{"name":"2C","gridX":2,"gridY":1},{"name":"KD","gridX":3,"gridY":4}]	reveal
