iterationName	gameid	time	trialNum	trialType	targetGoalSet	distractorGoalSet	firstRole	sender	timeFromMessage	revealedObjs	numRevealed	fullContext	eventType
},{"name":"AH","gridX":2,"gridY":2},{"name":"3S","gridX":4,"gridY":2},{"name":"9H","gridX":3,"gridY":1},{"name":"9S","gridX":4,"gridY":1},{"name":"7D","gridX":1,"gridY":3},{"name":"KD","gridX":1,"gridY":2}]	reveal
single_player_sample	9294-6598aa3f-a694-418a-8613-2ebc17f65a66	1546805775744	1	overlap	AD,AS	6H,AS	seeker	bot	2500	AD,AS	2	[{"name":"6H","gridX":1,"gridY":1},{"name":"7D","gridX":3,"gridY":1},{"name":"KS","gridX":4,"gridY":1},{"name":"KC","gridX":3,"gridY":3},{"name":"7H","gridX":2,"gridY":4},{"name":"AS","gridX":1,"gridY":4},{"name":"AD","gridX":3,"gridY":2}]	reveal
single_player_sample	9294-6598aa3f-a694-418a-8613-2ebc17f65a66	1546805791440	2	catch	2C	JC	seeker	bot	2500	2C	1	[{"name":"6S","gridX":1,"gridY":4},{"name":"6H","gridX":2,"gridY":4},{"name":"JC","gridX":2,"gridY":2},{"name":"8C","gridX":3,"gridY":4},{"name":"QS","gridX":4,"gridY":4},{"name":"2C","gridX":2,"gridY":1}]	reveal
single_player_sample	9294-6598aa3f-a694-418a-8613-2ebc17f65a66	1546805807150	3	baseline	QS,AH	4H,5S	seeker	human	6463	QS,AH	2	[{"name":"QC","gridX":3,"gridY":4},{"name":"QS","gridX":4,"gridY":3},{"name":"2H","gridX":1,"gridY":1},{"name":"5S","gridX":3,"gridY":2},{"name":"AH","gridX":2,"gridY":1},{"name":"4H","gridX":2,"gridY":4}]	reveal
single_player_sample	9294-6598aa3f-a694-418a-8613-2ebc17f65a66	1546805821275	4	overlap	4C,8S	5H,8S	seeker	human	4888	4C,8S	2	[{"name":"8S","gridX":4,"gridY":3},{"name":"5H","gridX":4,"gridY":2},{"name":"4C","gridX":3,"gridY":1},{"name":"8D","gridX":2,"gridY":1},{"name":"KC","gridX":2,"gridY":4},{"name":"9S","gridX":1,"gridY":4}]	reveal
single_player_sample	9294-6598aa3f-a694-418a-8613-2ebc17f65a66	1546805833970	5	catch	8H	5S	seeker	human	3488	8H	1	[{"name":"3D","gridX":3,"gridY":1},{"name":"5D","gridX":4,"gridY":1},{"name":"8H","gridX":2,"gridY":4},{"name":"KH","gridX":4,"gridY":2},{"name":"2S","gridX":2,"gridY":1},{"name":"5S","gridX":3,"gridY":2}]	reveal
